episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
520832,-0.1953125,0.96875,2.2840990929990346,38.875,-2.08203125,23.85546875,1.0,-0.009705869713798165,0.26939796283841133,0.026877887174487115,0.41832216680049894,0.0053850671858526765,432783.3417160511
520960,-0.32421875,1.1953125,2.4242095839284,44.34375,-1.76171875,23.03125,1.0,0.003579123364761472,0.4129858136177063,0.02871847841888666,0.4054191544651985,0.006344048571190797,432895.3635137081
521088,-0.66015625,0.96875,1.873566479575892,47.6796875,-1.41796875,25.671875,1.0,-0.004803421581164003,0.37733645737171173,0.03015848631039262,0.44348274320364,0.004163424717262387,433013.42611312866
521216,0.29296875,0.796875,2.0028991699769114,37.5,-1.0859375,23.708984375,1.0,-0.0027727678211198915,0.22943612270885044,0.027445746896167595,0.4392710328102112,0.005856947811682605,433122.87905836105
521344,0.1796875,0.875,2.687407770704858,38.6171875,-1.5703125,22.826171875,1.0,-0.005951365293003619,0.2597808435559273,0.028168035484850407,0.452048459649086,0.0034542868757853284,433233.8726296425
521472,0.08984375,0.875,2.245469281368017,39.921875,-1.35546875,21.67578125,1.0,-0.0125402178382501,0.2888389974832535,0.027859959052875638,0.4193016029894352,0.005375432301661931,433338.73340415955
521600,0.16796875,0.75,1.3450516373294519,48.5625,-1.83984375,23.494140625,1.0,-0.0010104832181241363,0.29321987368166447,0.030132092186249793,0.4063473679125309,0.005943499592831358,433448.5740776062
521728,0.0703125,1.1328125,2.105477734552859,46.8046875,-1.59375,23.40234375,1.0,0.0005765872308984398,0.38128756582736967,0.029616914130747317,0.3888397544622421,0.005214594129938632,433560.6443052292
521856,0.1640625,0.875,1.749225922133211,45.2578125,-1.4609375,25.041015625,1.0,0.0017376767238602043,0.3063023954629898,0.030454136058688165,0.4204390734434128,0.004737727215979248,433672.0860321522
521984,-0.41796875,0.9765625,2.0228473766579222,45.234375,-1.765625,22.955078125,1.0,-0.014002405624422763,0.35777892503473496,0.02817034090144767,0.3947086102432675,0.005613319666331841,433783.220600605
522112,0.1015625,1.0234375,2.2528321015228374,44.0,-1.93359375,23.353515625,1.0,-0.00878335852175951,0.3510563999414444,0.028386866580694912,0.4084600076079369,0.00507204388268292,433896.8067512512
522240,0.0078125,1.0703125,1.9216650179411467,51.40625,-1.8125,25.23828125,1.0,0.00028643180849030614,0.4070586323738098,0.031030873488634824,0.4037614479660988,0.004753443115623668,434009.342489481
522368,-0.3359375,0.9453125,1.9537736910190058,47.7265625,-1.39453125,23.40625,1.0,-0.006290751602500677,0.3861402586102486,0.029048854485154152,0.4181801974773407,0.0045226151240058245,434121.989038229
522496,-0.2109375,1.15625,2.054494756060952,49.0234375,-2.06640625,22.158203125,1.0,0.0009097641333937645,0.39653114080429075,0.029143924359232187,0.3842292994260788,0.005470864492235705,434234.40070939064
522624,0.09375,0.9609375,1.664547512898721,46.59375,-1.41015625,23.583984375,1.0,-0.008835716918110848,0.32114964723587036,0.02865398973226547,0.38892132639884947,0.005943949043285102,434345.36604619026
522752,-0.69921875,1.25,2.2428448634812517,52.75,-2.30078125,23.5546875,1.0,-0.0014113162411376833,0.44790757447481155,0.03139933766797185,0.40152739733457565,0.006119704444427043,434464.79944491386
522880,-0.4140625,1.0703125,2.3316079412454833,48.6015625,-1.77734375,23.115234375,1.0,-0.0051777811720967295,0.3746706485748291,0.03007480315864086,0.4051850110292435,0.005740301846526563,434576.4851651192
523008,-0.3359375,1.25,2.1813706720985575,50.9375,-2.0390625,24.60546875,1.0,0.0011577329598367215,0.4346671164035797,0.028921416867524384,0.4046245634555817,0.004244276066310703,434687.9823000431
523136,-0.12890625,1.0,2.0107697650975225,48.140625,-1.9296875,24.69921875,1.0,-0.003598196431994438,0.32126157730817795,0.02845669463276863,0.4002548560500145,0.004613190877716988,434804.7308330536
523264,-0.42578125,0.9609375,2.0895867362025555,47.2578125,-1.33984375,24.328125,1.0,0.0003966798207589558,0.3453254465545927,0.029163410354937826,0.3912279520715986,0.005322635489782053,434912.76930332184
523392,0.25390625,1.0234375,1.967616569954167,49.421875,-1.73828125,24.470703125,1.0,0.0028407608857378363,0.38204641044139864,0.028019096329808237,0.3711512520909309,0.004496868024580181,435023.9588878155
523520,-0.07421875,1.078125,2.046222000525436,49.3046875,-1.71484375,23.375,1.0,0.01385648837313056,0.38223752826452256,0.031106902472674846,0.41529172509908674,0.0054731702664867045,435136.75277638435
523648,0.15234375,0.875,1.6757869181137373,45.5703125,-1.734375,24.919921875,1.0,-0.0072502796305343505,0.3129039153456688,0.03082659700885415,0.4103689447045326,0.005109947186429054,435248.0345199108
523776,-0.37109375,1.25,2.3895358750409463,53.4765625,-2.1640625,23.576171875,1.0,0.003139195591211319,0.479707732796669,0.03160056993365288,0.42698141634464265,0.005422959779389202,435367.4660885334
523904,0.41015625,0.953125,1.7438657803249376,49.375,-1.6640625,23.275390625,1.0,-0.01067223867867142,0.40664270222187043,0.0308359500952065,0.4256056800484657,0.004962676938157528,435479.69720458984
524032,-0.50390625,1.125,2.1276613265842657,52.5078125,-1.59375,23.935546875,1.0,0.014758836012333632,0.4688972353935242,0.031228042766451837,0.42535608559846877,0.006586522189900279,435591.6895515919
524160,0.03515625,0.953125,2.014884236239164,43.8046875,-1.484375,22.994140625,1.0,-0.011292028235038743,0.3235015727579594,0.029875832330435514,0.40359285920858384,0.0041002586665854325,435706.7288517952
524288,-0.4375,1.2421875,2.2273662135243937,53.0703125,-1.62890625,24.4453125,1.0,0.0012039886321872472,0.49305061250925064,0.031770053785294294,0.41604756414890287,0.0046165761013980955,435818.25725364685
524416,-0.94921875,1.359375,2.450830660581674,53.6171875,-1.94921875,24.556640625,1.0,-0.008457606767906863,0.45026210826985974,0.03182045293643194,0.40868067215470705,0.005465990336447516,435930.4889256954
524544,-0.91796875,1.28125,3.6506762555245817,51.4296875,-1.90625,24.736328125,1.0,0.006536797276930883,0.42152565270662307,0.030609279591590165,0.4014723837375641,0.0058038409624714404,436043.866697073
524672,-0.44140625,1.03125,2.563373629543566,42.78125,-1.67578125,23.353515625,1.0,-0.006071182480081916,0.3211600840091705,0.028978615161031486,0.4282995507121086,0.005207343003712594,436155.40855050087
524800,0.08984375,1.21875,3.34198839273217,47.3203125,-1.8359375,22.732421875,1.0,0.003428822010755539,0.3710917666554451,0.027073126379400493,0.36922275871038435,0.005916071339743212,436267.5531413555
524928,-0.51171875,1.21875,2.353273067889654,46.3984375,-1.75390625,23.771484375,1.0,-0.013982524117454886,0.3856834426522255,0.029432298522442578,0.4270328253507614,0.004803822061512619,436380.31543159485
525056,-0.453125,1.2265625,2.1479330881163676,43.8203125,-2.09375,23.40234375,1.0,0.017324354918673634,0.3797861784696579,0.02705157669261098,0.39361637979745867,0.0037049645819934086,436492.4283621311
525184,-0.265625,0.96875,2.101566040299259,43.421875,-1.6796875,24.384765625,1.0,-0.01135849142447114,0.3025854006409645,0.028062831331044435,0.4191938504576683,0.004394965962274,436607.04154872894
525312,-0.25390625,1.0,3.0243917647157437,42.578125,-1.78125,23.1796875,1.0,0.001504163397476077,0.27956955060362815,0.02855395097285509,0.44231379926204684,0.005657638108823448,436718.91608023643
525440,-0.28125,1.0078125,2.491271003687375,40.3671875,-1.8359375,23.3984375,1.0,0.012747293012216688,0.28154309913516046,0.02739605065435171,0.4142402529716492,0.0049969260231591765,436830.8418536186
525568,-0.203125,1.125,2.404485133274569,42.2421875,-2.01171875,23.357421875,1.0,-0.0008583026938140392,0.34956191927194596,0.02703488115221262,0.37705413699150087,0.004490109198377468,436944.39599633217
525696,0.09765625,0.9765625,2.937469929814712,38.3671875,-1.8046875,23.3046875,1.0,0.005171290622092784,0.2808453530073166,0.02730578714981675,0.39769389778375625,0.003553875585203059,437057.29113316536
525824,0.10546875,1.015625,2.9078145449347295,41.734375,-1.61328125,24.125,1.0,0.004303959524258971,0.3347828179597855,0.02653598301112652,0.3461622327566147,0.005569612421095371,437175.7806379795
525952,-0.52734375,1.28125,2.549663498101177,46.1484375,-2.40234375,24.95703125,1.0,-0.01133026076713577,0.43237009048461916,0.029164634365588426,0.396288326382637,0.00428390100132674,437287.7434043884
526080,-0.28515625,1.0703125,2.9345040247949576,36.4453125,-1.94140625,23.99609375,1.0,-0.009273604373447597,0.3020897589623928,0.027829414047300816,0.4573348507285118,0.005386306945001707,437398.4771347046
526208,-0.296875,1.1484375,2.2806044995544608,49.3125,-1.734375,23.68359375,1.0,-0.010360338492318988,0.43170053958892823,0.028769392985850573,0.3971556156873703,0.004267141444142908,437508.75560092926
526336,-0.84375,1.375,2.521945207342849,51.4609375,-1.6875,23.572265625,1.0,0.0073201566003262995,0.5096120432019233,0.028325356915593146,0.428393180668354,0.004055758158210665,437619.0089392662
526464,-0.734375,1.453125,2.7074344140097777,54.6171875,-2.2578125,22.8828125,1.0,-0.005649272724986077,0.4865623414516449,0.030143188778311014,0.39702759087085726,0.0037339681701269003,437729.7976925373
526592,-0.03125,1.1796875,2.150017095760959,54.4921875,-1.734375,24.189453125,1.0,-0.0004790457431226969,0.429979045689106,0.029385001864284277,0.38484345376491547,0.004821460350649431,437838.9885277748
526720,-0.57421875,1.15625,2.1984546382494585,48.4921875,-1.73828125,22.8515625,1.0,-0.00673999146092683,0.3572505548596382,0.029358930606395005,0.4139620319008827,0.004106388581567444,437949.1322824955
526848,0.22265625,0.9140625,1.88842245543393,42.390625,-1.53515625,25.078125,1.0,0.002068984997458756,0.2835861936211586,0.026296724285930394,0.4098669946193695,0.004844457923900336,438058.53352952003
526976,-0.28515625,1.2265625,2.5164119964524936,45.34375,-1.71484375,23.578125,1.0,-0.0023303902707993984,0.4008606642484665,0.029910513292998077,0.4187079921364784,0.003529320249799639,438169.11017394066
527104,-0.46484375,1.2734375,2.185675601250572,55.390625,-1.8515625,22.642578125,1.0,-0.0067635645857080815,0.45627707690000535,0.03050087969750166,0.3701568618416786,0.00423346738316468,438279.9989140034
527232,-0.66015625,1.4453125,2.4884452020962695,50.5546875,-2.53125,23.431640625,1.0,-0.009018492838367819,0.5352496117353439,0.02852672543376684,0.41933422088623046,0.0046997738187201325,438389.6549694538
527360,-0.12890625,0.953125,2.301945694678234,46.21875,-1.74609375,24.005859375,1.0,-0.0008639451581984759,0.34414487779140474,0.028606777917593716,0.4324846059083939,0.005006624897941947,438499.6381435394
527488,-0.2265625,1.078125,2.300733566430533,46.4453125,-1.73046875,23.078125,1.0,-0.0027021050918847322,0.33175582587718966,0.028617919702082873,0.40651959627866746,0.004948070732643828,438609.0322151184
527616,-0.21875,1.140625,1.8408135757339381,53.625,-1.68359375,24.04296875,1.0,0.005551291574888369,0.4311121965155882,0.029643433168530464,0.4149342196829179,0.006061579361010124,438723.6935622692
527744,-0.08203125,1.2421875,2.152248608559071,53.796875,-2.02734375,23.091796875,1.0,-0.002357856510207057,0.41797950863838196,0.03060593120753765,0.44756545275449755,0.005181829503271729,438834.18053627014
527872,-0.92578125,1.15625,2.120714786423412,52.03125,-1.6953125,23.720703125,1.0,-0.0025511304149404166,0.39682970345020296,0.02945062881335616,0.440654082596302,0.0058761280204635115,438950.05680274963
528000,0.0546875,0.9140625,1.5919713985339181,51.40625,-1.6796875,23.779296875,1.0,-0.003514926414936781,0.4320690959692001,0.02980160191655159,0.4426746279001236,0.005305341025814414,439053.4574072361
528128,-0.1953125,1.1640625,1.7103632323603846,51.5625,-2.078125,22.775390625,1.0,-0.0018088538898155093,0.3986731290817261,0.029668535757809877,0.4134352460503578,0.004845120816025883,439163.19164562225
528256,-0.33203125,1.2890625,2.366177749606615,57.40625,-2.09375,22.953125,1.0,-0.0020654577712871528,0.4510720576110639,0.030404458998849516,0.43483275331948934,0.0052712261309160995,439272.3514392376
528384,0.00390625,1.2109375,2.523146733009656,48.7578125,-1.90625,24.189453125,1.0,-0.0070004838751629,0.39874938130378723,0.030017343536019325,0.42445959746837614,0.005432097904849798,439384.51171159744
528512,-0.47265625,1.25,2.6810583296487582,58.4140625,-2.28515625,24.5625,1.0,0.00832845624536276,0.4928595915436745,0.02999086184427142,0.4082123443484306,0.006011579628102481,439496.478495121
528640,-0.203125,1.03125,2.095222784204492,53.828125,-2.02734375,23.29296875,1.0,-0.0031196813254306716,0.35443149010340375,0.029263914252320927,0.44489341775576274,0.006002588539073864,439604.58704447746
528768,-1.1484375,1.2265625,1.8978140014598899,56.1640625,-1.50390625,23.703125,1.0,-0.015780348074622454,0.43145387023687365,0.029330851323902608,0.4375875875353813,0.005446994537487626,439716.20164108276
528896,0.265625,0.796875,1.432637511259074,48.9453125,-1.328125,23.81640625,1.0,0.002869213069789112,0.2866445958614349,0.027862124051898716,0.41412795037031175,0.004534045478794724,439833.1989519596
529024,-0.16796875,1.125,2.1088315393351738,51.1015625,-1.7578125,25.798828125,1.0,0.008449003530236391,0.39997923832673293,0.029173842559640225,0.4560739031204811,0.0060443759609300355,439940.27181220055
529152,-0.59375,1.1015625,1.9747839657853836,54.84375,-2.0,25.10546875,1.0,0.00041787722148001194,0.4509772643446922,0.03246522359549999,0.4344291865825653,0.005537885264493525,440052.5782818794
529280,0.08203125,0.9140625,2.2178632376276664,49.6015625,-1.515625,24.591796875,1.0,-0.004985911305993795,0.31756304353475573,0.029250095784664153,0.4193348899483681,0.004471745924092829,440168.2412428856
529408,-0.7734375,1.15625,1.7244970548913616,54.703125,-1.83203125,24.220703125,1.0,3.945003263652325e-05,0.44636348634958267,0.030530985910445452,0.4347268909215927,0.004462086904095486,440280.4245438576
529536,0.03125,1.203125,2.088369515618708,51.40625,-2.31640625,22.8359375,1.0,-0.003088094980308884,0.42308840626164484,0.03199874835186883,0.46730080874342667,0.004980642311765175,440392.11561203003
529664,-0.40234375,1.1015625,1.9859381024649911,48.8671875,-1.62890625,23.875,1.0,0.003972977097146213,0.4119657248258591,0.029526490624994038,0.4262939736247063,0.005678678286494687,440503.8515198231
529792,-0.44140625,1.2265625,2.600466856421202,54.8046875,-1.6484375,24.140625,1.0,-0.0020109042525291443,0.4723112851381302,0.03082730611786246,0.4098096817731857,0.005067112715914845,440615.78921318054
529920,-0.59375,1.546875,2.2962931195497704,64.3125,-2.421875,25.33203125,1.0,-0.009424392459914088,0.5573787212371826,0.031514678802341226,0.41406096816062926,0.004713648476172239,440734.40695667267
530048,0.2421875,1.3125,2.115896656186365,55.0234375,-2.20703125,24.107421875,1.0,0.004225516295991838,0.48953931629657743,0.031521340273320674,0.4389906242489815,0.004819822590798139,440846.7147655487
530176,-0.26953125,1.21875,2.1156344133788476,53.8125,-1.94921875,24.1640625,1.0,-0.015466080838814377,0.4185918167233467,0.03196884952485561,0.41176205426454543,0.004484335100278259,440958.6008105278
530304,-0.5703125,1.4296875,2.2149414929565814,66.7421875,-2.50390625,24.5234375,1.0,0.01300989359151572,0.580214935541153,0.03232772890478373,0.4138533934950829,0.006761191773694009,441071.0787701607
530432,0.00390625,1.0390625,1.859793110072823,53.015625,-1.40234375,24.208984375,1.0,-0.013531507016159594,0.41357134431600573,0.030687315575778484,0.411041559278965,0.004962602542946115,441183.8779492378
530560,-0.38671875,1.2578125,2.303832643908372,54.0,-1.6875,23.876953125,1.0,0.0013513548648916185,0.4901997223496437,0.03081312431022525,0.4182713910937309,0.005082859290996567,441296.4094963074
530688,-0.57421875,1.21875,1.983674357240183,51.4765625,-1.71875,22.458984375,1.0,-0.010448150406591594,0.4471498653292656,0.030323577299714088,0.4315573900938034,0.005116432695649565,441413.77951836586
530816,-0.375,1.25,2.249266583611801,54.5,-2.19921875,22.705078125,1.0,-0.004434307280462235,0.4366134889423847,0.03100480802822858,0.43454958871006966,0.00549003595369868,441523.87254858017
530944,-0.2421875,1.1328125,2.0897736848698854,46.1640625,-2.04296875,22.111328125,1.0,-0.0018318085523787886,0.38460914194583895,0.030237210914492607,0.43209190368652345,0.005399422126356512,441637.10082674026
531072,0.3046875,1.046875,1.9294027133367382,51.1171875,-1.71484375,23.58203125,1.0,0.0031379125546664,0.37307243049144745,0.030885331239551304,0.44228849858045577,0.005819225450977683,441748.51486730576
531200,-0.2265625,1.3125,2.0683646245344005,52.421875,-2.1875,22.5546875,1.0,0.005004663951694965,0.4926985256812152,0.03215756804189261,0.4338405395255369,0.006037041380563203,441859.3032851219
