episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
613504,4.109375,7.6875,6.251327907747056,126.0234375,-8.390625,0.0,0.0,0.010700379440095276,1.4822257831692696,0.04846397461369634,0.11608210019767284,0.007088741636835039,385799.2354476452
613632,2.515625,6.6875,5.500526684989358,117.1953125,-7.0234375,0.0,0.0,0.017253851207594078,1.3410224119822185,0.0476803258061409,0.12741589546203613,0.00845315121114254,385883.6365354061
613760,3.04296875,7.2578125,6.046384380950135,120.5703125,-7.90234375,0.0,0.0,-0.00991971290204674,1.3840949088335037,0.04858657531440258,0.12617086619138718,0.0076957602286711335,385974.50955605507
613888,3.328125,6.21875,6.495861572269089,111.0,-6.6796875,0.0,0.0,-0.00599832427687943,1.3377805411815644,0.04883966036140919,0.11982729658484459,0.00622057116124779,386066.92716932297
614016,2.6015625,6.0703125,5.127135915909447,113.625,-6.6015625,0.0,0.0,0.00012549874372780323,1.4991479516029358,0.04795355815440416,0.12700955849140882,0.007068459410220385,386156.93978381157
614144,1.875,5.6640625,5.0963575009313375,109.6484375,-6.2421875,0.0,0.0,0.0002825593442789146,1.3236226354326521,0.047896784863301685,0.13242931770426886,0.006539084216845887,386253.2276902199
614272,2.62109375,6.40625,5.648372262835512,114.6328125,-7.00390625,0.0,0.0,-0.005585727654397488,1.5598849296569823,0.04840962439775467,0.1279355689883232,0.008396892063319682,386335.15072131157
614400,2.3046875,7.1640625,6.141372568479673,120.4140625,-7.5625,0.0,0.0,0.020432746037840843,1.7104592323303223,0.047261014580726624,0.1170419305562973,0.010654511861503124,386412.06066560745
614528,2.60546875,6.5859375,5.544268051455379,123.65625,-7.328125,0.0,0.0,0.004094784081514392,1.4437359060559953,0.047138298196452,0.12106182319777352,0.007130331393065197,386498.34114933014
614656,2.87890625,6.5546875,5.4523091857044745,118.8203125,-7.34765625,0.0,0.0,-0.013859764744455997,1.4719908787653997,0.04926535745079701,0.12806248664855957,0.006891174277720543,386589.051692009
614784,3.27734375,6.9765625,5.384127075010478,123.765625,-7.70703125,0.0,0.0,-0.006583843646304948,1.475170476096017,0.048974374043090005,0.12688914367130824,0.007545097864099911,386676.33428549767
614912,2.78515625,6.9140625,5.901184010746554,119.59375,-7.58203125,0.0,0.0,-0.011448469012975693,1.5808816883299086,0.04837546290622817,0.11793002155092028,0.007299075006610817,386762.11367726326
615040,2.578125,7.1171875,5.830949163025968,119.8984375,-7.76953125,0.0,0.0,-0.02571394826684679,1.4405823605401176,0.047345416354281564,0.11780994385480881,0.008507298571722848,386846.6339957714
615168,1.96484375,6.5625,5.350355254613726,118.6484375,-7.0234375,0.0,0.0,-0.023912105709314346,1.3587207794189453,0.04815451428294182,0.11580868065357208,0.01084960252046585,386918.0966787338
615296,3.609375,6.9609375,5.9327893077297995,120.5625,-7.59375,0.0,0.0,0.006067327689379454,1.8710068464279175,0.04900783207267523,0.12125825881958008,0.00842336320783943,386997.63776803017
615424,2.76171875,7.4921875,5.924844327010309,121.8046875,-8.00390625,0.0,0.0,-0.005506928078830242,1.688426415125529,0.04841348839302858,0.1096588559448719,0.008693572987491885,387077.71304130554
615552,2.625,6.8125,5.58381752257897,114.15625,-7.2734375,0.0,0.0,-0.020960552617907524,1.4823370973269145,0.047161815067132316,0.11708359917004903,0.008352369846155247,387162.78272485733
615680,3.73828125,7.4140625,5.5969777994023255,126.5625,-7.84375,0.0,0.0,0.01472061344732841,1.6253710985183716,0.04890676339467367,0.12359235684076945,0.006972302915528417,387240.7830712795
615808,2.62890625,6.46875,5.8695111739445744,114.046875,-7.4453125,0.0,0.0,0.04325391072779894,1.9669486284255981,0.04841037653386593,0.11905243620276451,0.009703553281724453,387315.75994873047
615936,2.77734375,8.2421875,5.967774682984983,133.046875,-8.78515625,0.0,0.0,-0.002992086434880128,1.613936341725863,0.04784571694640013,0.11461890259614357,0.006873633981180878,387383.09245300293
616064,3.1328125,7.578125,6.320290202670273,127.1875,-8.14453125,0.0,0.0,0.011101567186415195,1.7396626472473145,0.047604937106370926,0.12057750672101974,0.01033896766602993,387426.13961935043
616192,2.73828125,7.8359375,6.2157081128777,127.203125,-8.49609375,0.0,0.0,-0.005292975757684972,1.8138345744874742,0.04672738164663315,0.11359964062770207,0.008377633885376982,387486.65576577187
616320,2.8046875,7.6640625,6.298821617226687,121.2890625,-8.4609375,0.0,0.0,-0.017689175395803017,1.4021617390892722,0.047128408808599816,0.11801077086817134,0.0060268156442113896,387571.25754737854
616448,2.47265625,7.234375,6.523710881221749,117.5234375,-8.04296875,0.0,0.0,-0.0005314061418175697,1.4625215232372284,0.04819655138999224,0.11903703585267067,0.008767046150751412,387649.6728720665
616576,1.765625,6.3828125,5.528484687574044,109.75,-7.21875,0.0,0.0,0.00460680783726275,1.3816626369953156,0.048736355267465115,0.12412476353347301,0.008046325296163559,387731.2633152008
616704,3.22265625,7.28125,6.005724499899372,124.0703125,-7.65625,0.0,0.0,-0.01921520009636879,1.810559829076131,0.0482036005705595,0.12125607704122861,0.006792176592474182,387817.5549302101
616832,2.8671875,7.3515625,5.760763799805801,124.9453125,-8.23046875,0.0,0.0,-0.03540690056979656,1.8375315268834431,0.047895981619755425,0.11400205145279567,0.009084151592105627,388023.0931508541
616960,2.2734375,6.78125,7.257358527428031,116.03125,-7.703125,0.0,0.0,0.01305161789059639,1.4275047540664674,0.04776652380824089,0.11848844885826111,0.007662273105233907,388107.91521930695
617088,3.89453125,7.4765625,5.654026529273401,120.921875,-8.078125,0.0,0.0,0.016881657764315605,1.5685721635818481,0.0482063852250576,0.11929913610219955,0.01058993861079216,388189.89022421837
617216,2.1328125,6.828125,5.671483432308932,118.046875,-7.578125,0.0,0.0,-0.00040971006577213603,1.9153602123260498,0.04963644283513228,0.12563555936018625,0.00977464159950614,388273.9185733795
617344,3.15625,6.7578125,5.606973611389995,120.9140625,-7.046875,0.0,0.0,-0.02074013091623783,1.4201408624649048,0.04786698520183563,0.11512385308742523,0.014208467677235603,388351.4444181919
617472,3.8125,6.4765625,5.544529082460121,114.5546875,-6.94140625,0.0,0.0,-0.004381987887124221,1.4245195388793945,0.047260839492082596,0.10643491024772327,0.008868772381295761,388428.24469327927
617600,2.890625,6.796875,6.350288960724011,115.625,-7.4609375,0.0,0.0,-0.0011435310755457198,1.6797785248075212,0.04881162994674274,0.12088056121553693,0.007451610706214394,388519.7322847843
617728,3.09765625,6.5546875,5.436258571627016,120.6640625,-7.38671875,0.0,0.0,-0.0042345197024670515,1.5643188519911333,0.047392122108827935,0.11197865754365921,0.007319832432337783,388612.41254401207
617856,2.546875,6.6796875,5.47824402094009,120.0390625,-7.3046875,0.0,0.0,0.00578841646867139,1.4220461675098963,0.04686414822936058,0.1159690533365522,0.00884116959891149,388699.886523962
617984,3.5234375,6.578125,5.485201053304001,118.9609375,-7.18359375,0.0,0.0,-0.0019810054717319353,1.441406284059797,0.047403234988451004,0.11662195090736661,0.008621670571821076,388783.6744801998
618112,2.73046875,6.5625,5.159462325234569,120.203125,-7.30078125,0.0,0.0,-0.021001359758277733,1.3079004287719727,0.046569596976041794,0.12384512523810069,0.008847457356750965,388864.6563694477
618240,2.296875,6.515625,5.3231057989712465,119.03125,-7.36328125,0.0,0.0,-0.00026164203882217407,1.5101698637008667,0.04889968177303672,0.11895598005503416,0.007337445334997028,388941.34387755394
618368,2.78515625,6.1875,5.008553182815133,115.890625,-7.10546875,0.0,0.0,0.027669950388371944,1.2823769251505535,0.048626294980446495,0.1158278485139211,0.008546980563551188,389023.51570773125
618496,2.78125,6.515625,5.5194386749021085,119.078125,-7.4375,0.0,0.0,-0.013171143907432755,1.5509484211603801,0.04869139318664869,0.11861373608311017,0.00910512808089455,389105.0456163883
618624,2.9140625,6.984375,5.375662405853605,126.625,-7.296875,0.0,0.0,-0.02179795876145363,2.1748571395874023,0.04850366339087486,0.10872356593608856,0.012843131087720394,389185.4228441715
618752,2.98828125,6.4609375,5.571077100960585,121.484375,-7.26171875,0.0,0.0,0.020228080451488495,1.8671367168426514,0.04789446294307709,0.1143491342663765,0.011371332220733166,389267.0533261299
618880,2.4453125,6.7109375,5.659625089863491,122.453125,-7.24609375,0.0,0.0,-0.004225761762687138,1.694510783467974,0.046942275549684255,0.11198678506272179,0.007729661584432636,389373.8738732338
619008,3.01953125,6.4296875,5.440606754526231,122.4453125,-7.3203125,0.0,0.0,-0.000711171825726827,1.962445902824402,0.04867216125130654,0.10613655149936677,0.006484043846527735,389452.1123261452
619136,2.58984375,6.75,5.505497694205554,119.40625,-7.6953125,0.0,0.0,-0.0023046378046274185,1.6070215304692586,0.04831493521730105,0.10974929233392079,0.008898426312953234,389522.22662234306
619264,2.13671875,6.296875,5.527359734723259,119.1640625,-6.99609375,0.0,0.0,-0.004756449845929941,1.505166268348694,0.04841398447751999,0.10941269397735595,0.007623057455445329,389595.8042433262
619392,3.0,7.15625,6.852209931271003,127.3828125,-7.6328125,0.0,0.0,-0.004656802397221327,1.8281871378421783,0.04842079430818558,0.09767206944525242,0.007090198458172381,389670.79201960564
619520,2.5390625,7.1875,5.555161244007676,120.6640625,-7.46484375,0.0,0.0,0.007035320366008414,1.5372160540686712,0.04723629438214832,0.11432150420215395,0.00753281151668893,389748.2229502201
619648,1.62890625,7.15625,5.853179774322322,122.2265625,-7.91796875,0.0,0.0,-0.011841824650764466,1.637125587463379,0.04842458888888359,0.11039424538612366,0.009006687253713608,389821.1507496834
619776,1.86328125,7.375,5.692984011048662,125.84375,-8.0234375,0.0,0.0,0.010108190617756918,1.3577800393104553,0.047692667692899704,0.11579669127240777,0.008065011221333407,389905.30044674873
619904,3.14453125,6.8203125,5.215034862907126,129.96875,-7.37890625,0.0,0.0,-0.002756888667742411,1.6422124306360881,0.04905692674219608,0.11067344745000203,0.007506524833540122,389984.1703391075
620032,2.2890625,6.921875,5.166521947421364,128.09375,-7.30078125,0.0,0.0,0.0006757225333289666,1.6885655359788374,0.048132441599260674,0.10838870704174042,0.008816467852077702,390071.4913825989
620160,1.2421875,6.5,5.602597003104907,113.53125,-7.1484375,0.0,0.0,0.009595530107617378,1.245912790298462,0.04900849610567093,0.1233011782169342,0.010082277469336987,390156.24677968025
620288,2.44140625,6.203125,5.561266504963106,113.6953125,-7.09375,0.0,0.0,-0.014880580827593803,1.445081719985375,0.049471643968270376,0.11282032785507348,0.0077896516125362655,390244.0254974365
620416,1.75390625,6.4921875,5.213761969303204,115.734375,-7.83203125,0.0,0.0,0.008969781058840453,1.41722172498703,0.0495199166238308,0.11551148518919944,0.005708120763301849,390327.50475645065
620544,3.11328125,6.9375,5.3757814071676915,125.390625,-7.63671875,0.0,0.0,0.07285880595445633,1.5637873768806458,0.04796496145427227,0.10697430819272995,0.0067170660477131605,390408.4228875637
620672,2.78515625,6.8203125,5.222363224272706,129.78125,-7.21875,0.0,0.0,-0.004608676012139767,1.769074209034443,0.04824268305674195,0.11098074866458774,0.007193942001322284,390495.2591943741
620800,1.46875,6.203125,5.413156857885148,115.140625,-6.6015625,0.0,0.0,-0.008316472172737122,1.3357562224070232,0.048269618302583694,0.12308214108149211,0.007466405940552552,390576.53015208244
620928,2.1171875,6.796875,5.401543666910265,125.9453125,-7.23828125,0.0,0.0,0.018235520226880908,1.521035441330501,0.048482020518609455,0.12066739318626267,0.006592580865669463,390666.78215765953
621056,3.390625,7.4765625,6.1051124401476615,123.8984375,-8.1015625,0.0,0.0,0.002021543293570479,1.5330490966637929,0.04839630083491405,0.10871284455060959,0.007858077568622926,390753.67474746704
621184,3.82421875,6.84375,5.2851327614879615,123.15625,-7.640625,0.0,0.0,-0.015912604410774432,1.663008478971628,0.049210092482658535,0.11167336255311966,0.006763665793606868,390843.4088373184
621312,2.90234375,6.296875,5.354341178696415,117.0078125,-6.69140625,0.0,0.0,-0.004831292433664203,1.509111002087593,0.048031861893832684,0.11542550195008516,0.008155147195793688,390925.9280114174
621440,3.33984375,6.21875,5.37250894513728,118.0546875,-6.61328125,0.0,0.0,0.010774029418826103,1.6471591525607638,0.048518442859252296,0.12123589631583956,0.007743375065426032,391011.0845577717
621568,2.09765625,6.296875,4.796503597127477,123.71875,-7.2890625,0.0,0.0,0.01632251877648135,1.7852872212727864,0.048460871912539005,0.11199306013683479,0.008110705646686256,391103.3544604778
621696,1.9765625,6.90625,5.653014681845088,121.6015625,-7.51171875,0.0,0.0,-0.04797995835542679,1.4375948905944824,0.04821101576089859,0.12596097588539124,0.014246100559830666,391185.49574160576
621824,3.34765625,7.171875,5.651602381163489,123.8984375,-7.40234375,0.0,0.0,-0.021844576811417937,1.5135871469974518,0.04636065848171711,0.11993362568318844,0.008231928804889321,391258.7473759651
621952,2.41015625,6.8984375,5.720152223161619,119.9296875,-7.28125,0.0,0.0,0.021805553963141783,1.483074494770595,0.04767432675829956,0.11724427129541125,0.007836442374225174,391348.9394302368
622080,2.6796875,6.7578125,5.477846060339053,123.34375,-7.38671875,0.0,0.0,0.005219080951064825,1.7012208700180054,0.04713256657123566,0.11402669921517372,0.008507918333634734,391424.6201078892
622208,3.3203125,5.8359375,4.983454208554235,114.9765625,-6.26953125,0.0,0.0,-0.017311273142695427,1.6005433797836304,0.04898344352841377,0.10917891561985016,0.00910246348939836,391503.91115379333
622336,2.72265625,6.8203125,5.248753711751023,125.3046875,-7.48046875,0.0,0.0,0.02073457622900605,1.6595037460327149,0.0489153191447258,0.11512392833828926,0.007546392828226089,391591.59419441223
622464,4.0078125,7.0625,5.6309254928548835,131.328125,-7.35546875,0.0,0.0,-0.002493520826101303,1.683699870109558,0.048885346949100496,0.10407684445381164,0.007980429474264384,391674.76040291786
622592,3.39453125,6.8671875,5.337652163724578,125.2734375,-7.66015625,0.0,0.0,-0.013419589959084988,1.7691104412078857,0.048128239810466766,0.12127914279699326,0.010956745594739914,391747.97506451607
622720,2.1875,6.375,5.502228476837031,123.140625,-6.9375,0.0,0.0,-0.01153220166452229,1.7291927933692932,0.049742693081498146,0.11195242591202259,0.00840037188027054,391805.88374972343
622848,1.92578125,6.21875,5.266264981578834,117.78125,-6.83203125,0.0,0.0,0.010920728091150522,1.436018466949463,0.0491698095574975,0.12278879806399345,0.008449739427305758,391847.33187556267
622976,2.87109375,6.2109375,4.748704329750018,126.9375,-7.125,0.0,0.0,0.022094780579209328,1.561522404352824,0.0487979290386041,0.10272211333115895,0.00940268828223149,391888.2593770027
623104,2.74609375,6.8828125,5.7642425682402125,125.671875,-7.3984375,0.0,0.0,0.013295445533003658,1.3868549466133118,0.04944369662553072,0.11427377350628376,0.006274668616242707,391941.0801022053
623232,3.03125,6.4296875,5.029329340004564,124.1171875,-6.953125,0.0,0.0,-0.014087011746596545,1.6515882462263107,0.04889114713296294,0.10415584500879049,0.006894694059155881,391987.7469985485
623360,3.98828125,6.78125,5.237953834780749,127.2265625,-7.29296875,0.0,0.0,-0.022425254806876183,1.5960304737091064,0.04802694842219353,0.10798262506723404,0.007210550643503666,392029.96043896675
623488,2.8515625,7.078125,5.346366444713658,125.53125,-7.59765625,0.0,0.0,0.03511669486761093,1.5785317023595173,0.04846765473484993,0.11667943994204204,0.008768310149510702,392073.2509191036
623616,4.44140625,7.1328125,5.172833623338686,131.8359375,-7.60546875,0.0,0.0,0.021548889577388763,1.8588124215602875,0.04849804285913706,0.11370665580034256,0.007858753320761025,392116.6513135433
623744,2.5390625,6.84375,5.092406914689347,128.59375,-7.52734375,0.0,0.0,0.016526398559411366,1.4909497896830242,0.04826678459843,0.11988924940427144,0.009182149699578682,392161.8488302231
623872,3.62890625,6.3515625,4.828601858857234,123.234375,-6.96484375,0.0,0.0,0.00029302396190663177,1.5785670081774394,0.048582651341954865,0.1247634490331014,0.007489087098898987,392206.52807450294
624000,2.578125,6.7109375,5.387452730825636,124.9453125,-7.4609375,0.0,0.0,-0.003090106276795268,1.5798071503639222,0.048760968074202535,0.11504651680588722,0.007509250985458493,392252.3929002285
624128,3.14453125,6.6953125,5.264697035305046,122.1640625,-6.9765625,0.0,0.0,-0.01734636640176177,1.5722219944000244,0.049223557114601135,0.12381118312478065,0.007109212223440409,392309.8673403263
624256,3.60546875,6.3203125,5.226539836323241,117.6484375,-7.19921875,0.0,0.0,-0.003721458244730126,1.6086859703063965,0.049217386679215866,0.12965031239119443,0.00805711733515967,392383.0807955265
624384,3.5703125,6.2734375,4.769652521525584,128.125,-6.87109375,0.0,0.0,0.024473457015119493,1.6331771910190582,0.049267652444541454,0.1191956214606762,0.007608896936289966,392450.1025624275
624512,3.4140625,6.15625,5.41823231191624,121.6796875,-6.8125,0.0,0.0,-0.0017743686214089394,1.4907653093338014,0.04907473176717758,0.128061905503273,0.006536194868385792,392522.99102139473
624640,3.171875,6.296875,5.758271660927855,118.2890625,-7.078125,0.0,0.0,-0.0037320107221603394,1.7955114245414734,0.05004430189728737,0.12880045920610428,0.010045297676697373,392591.19513869286
624768,3.34765625,6.3046875,5.359219929007153,120.53125,-6.79296875,0.0,0.0,-0.01786440541036427,1.4999266266822815,0.04830864630639553,0.13191843032836914,0.007923770928755403,392659.97885632515
624896,2.91015625,6.53125,5.463921697982297,120.3125,-7.28125,0.0,0.0,-0.0035910774022340775,1.4000743230183919,0.047404772291580834,0.11459787438313167,0.007314309943467379,392729.2679991722
625024,2.484375,6.1640625,4.865542234850324,118.953125,-6.80859375,0.0,0.0,-0.020241033285856247,1.4772077798843384,0.049284275621175766,0.12443501502275467,0.010121464729309082,392800.78265070915
625152,2.328125,5.9375,4.990091452041942,119.0859375,-6.890625,0.0,0.0,-0.004632088510940473,1.4469022850195568,0.04781427172323068,0.12204579450190067,0.007955195925508937,392870.7298772335
625280,1.8671875,5.96875,4.963380530790719,115.8828125,-6.3515625,0.0,0.0,-0.002517451997846365,1.3042105436325073,0.04905754824479421,0.12511472900708517,0.007821890835960707,392940.52188420296
625408,2.79296875,6.1015625,5.175680825624484,115.0625,-6.64453125,0.0,0.0,-0.00316126582523187,1.2729198667738173,0.048202832539876304,0.12110539194610384,0.007773552840161655,393014.36023736
625536,3.83984375,6.140625,4.5075002071225505,128.28125,-6.703125,0.0,0.0,0.07473313808441162,1.9600259065628052,0.04579981043934822,0.11385531723499298,0.011357258073985577,393083.87944483757
625664,2.7890625,6.46875,5.349501685137868,121.796875,-7.13671875,0.0,0.0,0.007568906527012587,1.6606262922286987,0.048198796808719635,0.12146015465259552,0.01010713167488575,393149.7774755955
625792,1.09375,5.8125,4.87667847579011,115.84375,-6.26953125,0.0,0.0,-0.003448061877861619,1.58580282330513,0.04871277790516615,0.12675698287785053,0.008639259496703744,393216.946171999
625920,1.8203125,5.7109375,5.095123469853629,108.3671875,-6.66015625,0.0,0.0,-0.011345412116497755,1.4449779391288757,0.04850056394934654,0.1328582912683487,0.009089111816138029,393285.9938378334
626048,3.69921875,6.53125,5.457291055051077,121.7421875,-7.109375,0.0,0.0,0.009166165720671415,1.7640415728092194,0.04802501853555441,0.11247789673507214,0.008585133007727563,393357.0671555996
626176,2.28125,6.34375,5.4909111040314915,121.0859375,-6.890625,0.0,0.0,0.00922415436555942,1.3023507595062256,0.04898301077385744,0.12022775659958522,0.008001340863605341,393425.6735885143
626304,2.53125,5.8828125,5.75705622580507,109.078125,-6.98046875,0.0,0.0,-0.016965155101691682,1.2964363793532054,0.048991075406471886,0.12114386508862178,0.007214983149121205,393499.36165213585
626432,3.30078125,6.234375,5.1098703448578195,113.1484375,-6.6796875,0.0,0.0,0.019267305731773376,1.541284203529358,0.04739430174231529,0.1151118353009224,0.010100465267896652,393566.7482614517
626560,2.7734375,5.5390625,5.287254996744173,107.7109375,-5.828125,0.0,0.0,-0.009426050509015719,1.4681823253631592,0.048509021600087486,0.12748103588819504,0.009195616779228052,393635.5799944401
626688,3.625,5.9296875,5.004628146160134,110.875,-6.7265625,0.0,0.0,0.0363793820142746,1.5189250707626343,0.04851348698139191,0.11294013261795044,0.010340515524148941,393706.97473812103
626816,3.35546875,5.7890625,5.520330389779412,112.4375,-6.359375,0.0,0.0,-0.022164539307017218,1.3911258632486516,0.0480968484824354,0.10907419703223488,0.007252939849753271,393780.3303718567
626944,3.30859375,5.2734375,4.643026409951512,107.1796875,-6.05078125,0.0,0.0,0.02357494893173377,1.4191672801971436,0.047686897218227386,0.12162270645300548,0.008767374170323214,393852.6580276489
627072,3.359375,5.4609375,5.0677309224379385,110.796875,-6.4296875,0.0,0.0,0.06681088358163834,1.3295845985412598,0.047692567110061646,0.11339028924703598,0.010947760194540024,393924.81340789795
627200,1.9609375,5.7421875,5.532089414818126,104.6484375,-6.4609375,0.0,0.0,0.015008501708507538,1.514475554227829,0.04842128045856953,0.11712984926998615,0.008772640023380518,393997.8066775799
627328,2.375,5.609375,5.182233839029722,108.9453125,-6.23828125,0.0,0.0,-0.03441364069779714,1.409024675687154,0.04766756544510523,0.11824871848026912,0.007705066353082657,394064.6254298687
627456,2.8984375,5.2109375,4.985418431851693,106.796875,-5.94921875,0.0,0.0,0.01862874502936999,1.1582255760828655,0.04743358989556631,0.1161299670735995,0.008160679911573729,394134.5064692497
627584,3.0625,5.9375,5.277511068266461,115.53125,-6.6171875,0.0,0.0,0.004806278273463249,1.4601874351501465,0.048087432980537415,0.1139625683426857,0.008316883351653814,394204.1947221756
627712,2.58203125,5.7578125,5.230131093985538,105.828125,-6.390625,0.0,0.0,-0.010048168245702982,1.1882182955741882,0.04838680289685726,0.11732183024287224,0.010063322260975838,394271.18885302544
627840,2.5703125,5.9375,5.6068597153957525,108.1015625,-6.52734375,0.0,0.0,0.0015012820118239947,1.3286276374544417,0.04755496659449169,0.11469597262995583,0.00788823767964329,394335.8174710274
627968,2.875,5.8046875,5.760592500903792,102.046875,-6.49609375,0.0,0.0,0.018397742634018263,1.4456284920374551,0.047624454647302625,0.11639742652575175,0.008512550809731087,394399.5137093067
628096,2.9921875,6.25,5.652204004985589,111.015625,-6.66015625,0.0,0.0,0.04947253316640854,1.5739283561706543,0.04866104573011398,0.11797694116830826,0.01031329482793808,394443.1508526802
628224,3.88671875,5.7421875,5.064371887907069,114.8125,-6.453125,0.0,0.0,-0.013401355594396591,1.5022775530815125,0.04723373055458069,0.11551181599497795,0.008596062660217285,394488.2158565521
628352,3.69921875,6.640625,5.960225273459056,112.890625,-7.27734375,0.0,0.0,0.06223651021718979,1.6064645051956177,0.04699916020035744,0.10944605618715286,0.011260184459388256,394539.6476535797
628480,3.0546875,5.7578125,5.116522644409912,106.2734375,-6.4609375,0.0,0.0,0.01801009134699901,1.2893136739730835,0.04723640655477842,0.113269438346227,0.007289106336732705,394607.72487807274
628608,3.31640625,7.1484375,6.234505229287262,115.8515625,-7.90234375,0.0,0.0,0.02427677810192108,1.2994954586029053,0.04782918468117714,0.11241611838340759,0.010428077541291714,394675.42696118355
628736,4.36328125,6.921875,5.87291639420574,119.6875,-7.7890625,0.0,0.0,0.008529270999133587,1.5845403671264648,0.04804365336894989,0.11002003774046898,0.007377417292445898,394742.33937573433
628864,3.19921875,5.5625,5.123488907236493,106.2734375,-6.17578125,0.0,0.0,-0.00296575091779232,1.387443971633911,0.04831502065062523,0.10726678669452668,0.0073535204865038395,394809.31988191605
628992,2.984375,5.609375,5.367618670364218,104.640625,-6.35546875,0.0,0.0,-0.025086321402341127,1.263846755027771,0.046775933355093,0.1150967963039875,0.010197549127042294,394880.5616388321
629120,2.43359375,5.7890625,5.363541507509756,102.3671875,-6.5390625,0.0,0.0,-0.006833246909081936,1.2328315443462796,0.048959169536828995,0.1234448684586419,0.007338567623972065,394950.86398267746
629248,3.48828125,6.6328125,5.909782477855993,115.5,-7.1015625,0.0,0.0,-0.004258810864904752,1.2411289398486798,0.04709097972282997,0.11723100852507812,0.007443518843501806,395024.7104790211
629376,4.78515625,6.8359375,5.629035368335894,114.2890625,-7.48828125,0.0,0.0,-0.006015667544775887,1.6153580138557835,0.04846112292848135,0.11102813482284546,0.006803690529379405,395099.7927298546
629504,2.36328125,6.8125,5.805268159726877,117.1484375,-7.234375,0.0,0.0,0.02686358615756035,1.345237672328949,0.0478683365508914,0.11201873049139977,0.008648331044241786,395172.00565743446
629632,3.03515625,6.4921875,5.42147732906831,118.7109375,-6.82421875,0.0,0.0,-0.0435892753303051,1.797556221485138,0.04735280200839043,0.1172926165163517,0.011103171855211258,395241.54775857925
629760,3.21875,6.7421875,5.756549802027727,116.6953125,-7.3515625,0.0,0.0,-0.002049912605434656,1.2962136268615723,0.04825070835649967,0.12250696942210197,0.006471187970601022,395316.2979197502
629888,2.8515625,6.078125,5.485751512871078,112.03125,-6.7734375,0.0,0.0,-0.0011736113578081132,1.600511074066162,0.04811200276017189,0.12292822450399399,0.00827454263344407,395383.78032946587
630016,2.16015625,5.7578125,5.4474907909673345,106.53125,-6.47265625,0.0,0.0,-0.012728983955457806,1.347971999645233,0.04700091555714607,0.1107790544629097,0.008057562913745642,395455.7274825573
630144,2.48828125,6.7421875,5.980981258249412,113.03125,-7.31640625,0.0,0.0,0.022963660458723705,1.2273131211598713,0.04848837604125341,0.1219961221019427,0.011196059174835682,395526.76329159737
630272,2.69140625,6.703125,5.914590595962684,114.4453125,-7.33203125,0.0,0.0,-0.00857630167156458,1.3226616621017455,0.04781087189912796,0.11202295422554016,0.008652034867554902,395592.10130405426
630400,2.96875,7.109375,5.494786301135637,128.6015625,-7.51953125,0.0,0.0,0.002793179824948311,1.774607539176941,0.04756526028116544,0.1218278060356776,0.008639030546570817,395660.9065539837
630528,3.49609375,6.7109375,5.404626706635323,120.53125,-7.36328125,0.0,0.0,-0.011828916613012552,1.426037073135376,0.04847844783216715,0.11610477045178413,0.009642591583542526,395720.6989452839
630656,3.76171875,5.7265625,4.71927217882001,121.65625,-6.234375,0.0,0.0,-0.04143985081464052,1.8393721282482147,0.046962019987404346,0.10423682443797588,0.009928925661370158,395767.65389323235
630784,3.31640625,5.7578125,4.85751704573998,114.4375,-6.51171875,0.0,0.0,0.010438303152720133,1.5355157852172852,0.04794000710050265,0.1116856262087822,0.007130087198068698,395816.6331706047
630912,3.01953125,6.78125,5.835183742089704,118.4765625,-7.4375,0.0,0.0,0.008808575570583344,1.3920315504074097,0.04711347445845604,0.11533184349536896,0.011761282570660114,395858.1123363972
631040,2.3359375,6.21875,5.304885437908052,113.7265625,-6.90625,0.0,0.0,-0.003506799228489399,1.3146840333938599,0.04795554094016552,0.10722285136580467,0.009430261794477701,395921.84340286255
631168,2.77734375,6.3046875,5.231973714731831,118.1875,-6.6953125,0.0,0.0,0.00017573783406987786,1.5951232463121414,0.047908603213727474,0.11867632158100605,0.008166872372385114,395994.291410923
631296,3.90625,6.2890625,5.3277271745658785,118.0546875,-7.28125,0.0,0.0,0.011944545122484366,1.6339284578959148,0.048331315318743386,0.11743069191773732,0.007715231894205014,396063.1355199814
631424,4.5078125,6.09375,5.35109020696222,119.4765625,-6.3359375,0.0,0.0,0.004024853929877281,1.7989466786384583,0.04795260913670063,0.11529375240206718,0.008873446378856897,396140.9761710167
631552,2.5859375,6.1015625,4.740521505044995,117.125,-6.8203125,0.0,0.0,0.004656190983951092,1.407372921705246,0.047887218184769154,0.11932113207876682,0.009054411319084466,396218.9514710903
631680,3.453125,6.2890625,5.721830655060243,112.65625,-6.9296875,0.0,0.0,0.008489687306185564,1.5346197883288066,0.04822129880388578,0.10499110693732898,0.00809971778653562,396292.0781736374
631808,2.80859375,7.203125,5.49612420163241,123.03125,-7.6328125,0.0,0.0,-0.0028262468986213207,1.7671205401420593,0.04802205599844456,0.11077549681067467,0.01004068460315466,396361.0072412491
631936,3.25,6.3046875,5.717477359477198,112.953125,-6.875,0.0,0.0,-0.0017781114967709238,1.6186335411938755,0.04794042523611675,0.11411421542817896,0.00726643185639246,396431.12646102905
