episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
678912,0.5703125,0.3984375,3.990799986530927,6.7109375,-1.1171875,0.0,0.0,-0.01277253043372184,0.03354815077036619,0.027287155017256738,0.8104149848222733,0.0034303505148272962,77052.37401032448
679040,0.7890625,0.1953125,2.7520883426214313,7.28125,-0.890625,0.0,0.0,-0.0008517140755429864,0.010070663830265402,0.025243699178099634,0.7934192597866059,0.004526147029537242,77106.10520553589
679168,0.6015625,0.3671875,3.7742263448093913,7.6796875,-0.546875,0.0,0.0,-0.0005212385207414627,0.025969955045729874,0.027522486820816993,0.7910020142793656,0.0032378529489506037,77159.38604164124
679296,0.765625,0.25,3.230990157248844,6.171875,-0.94140625,0.0,0.0,-0.0018673039739951491,0.01521262559108436,0.02745278561487794,0.8026622086763382,0.002075058923946926,77213.69905304909
679424,0.59375,0.375,4.834097534580072,7.4609375,-1.43359375,0.0,0.0,-0.0020933042746037246,0.040759806893765925,0.028542829863727092,0.8297116160392761,0.0037558714335318654,77267.98416185379
679552,0.734375,0.234375,3.0853033685064934,5.84375,-0.48046875,0.0,0.0,-0.007103200629353523,0.016427765227854253,0.027743655536323786,0.8512940526008606,0.0026621562079526483,77322.13027787209
679680,0.6875,0.2890625,3.791632914782586,6.78125,-0.82421875,0.0,0.0,-0.007684894232079386,0.016572916926816107,0.02513408921658993,0.7943032920360565,0.003474330698372796,77377.08049631119
679808,0.640625,0.328125,4.751810312272269,5.6171875,-1.05078125,0.0,0.0,0.005909383496535676,0.02332904828446252,0.02549127276454653,0.7653760143688747,0.003457572207220697,77423.63527274132
679936,0.6640625,0.3203125,4.905739955759011,5.765625,-0.9921875,0.0,0.0,-0.009224250842817128,0.017546797590330242,0.025414374005049468,0.757904377579689,0.0024655292741954326,77476.64640855789
680064,0.62890625,0.3359375,4.553886740812292,6.8671875,-0.91796875,0.0,0.0,-0.01826156172901392,0.019898104667663574,0.024690243974328042,0.7513092249631882,0.0027834434615215285,77529.81315922737
680192,0.7109375,0.265625,3.8707438280834667,5.5234375,-1.1328125,0.0,0.0,-0.021353996940888464,0.015255431993864477,0.02478258707560599,0.7569590955972672,0.0035152619711880106,77576.08799791336
680320,0.7265625,0.2578125,2.9336782881130308,6.2578125,-1.125,0.0,0.0,-0.00629462820943445,0.01616189833730459,0.025281674414873122,0.7543381035327912,0.004025348248978844,77629.43252277374
680448,0.5859375,0.359375,4.108450653717198,6.4296875,-0.83203125,0.0,0.0,-0.006616697926074266,0.03063897234387696,0.025223202258348464,0.733262836933136,0.0041908669663826,77684.94043064117
680576,0.7421875,0.203125,2.5759598816753426,6.28125,-0.44921875,0.0,0.0,0.005538482265546918,0.013441105233505368,0.024869637470692395,0.6968831688165664,0.003632315353024751,77739.26746988297
680704,0.625,0.359375,3.309406883625634,7.0,-0.921875,0.0,0.0,-0.018781895097345114,0.039680163655430076,0.026066206768155097,0.7090770781040192,0.0016101208966574632,77793.29936504364
680832,0.4296875,0.5390625,4.950079125878254,7.09375,-0.9296875,0.0,0.0,-0.0057979253586381676,0.24190754476003348,0.025837036408483983,0.7034924894571304,0.0031310101272538303,77846.90133476257
680960,0.6328125,0.34375,4.025201845744125,6.5625,-0.7265625,0.0,0.0,-0.004132668906822801,0.021162127424031497,0.025438117422163488,0.7327768921852111,0.003685584211780224,77900.77525925636
681088,0.6796875,0.2734375,3.520545528817588,5.8984375,-0.9921875,0.0,0.0,0.0002845058450475335,0.01855056006461382,0.025586295872926712,0.7315662562847137,0.003219089119374985,77954.74816441536
681216,0.765625,0.2109375,3.1800626824693197,5.765625,-0.765625,0.0,0.0,0.011502668866887689,0.013832162553444504,0.025329483766108753,0.7762449115514756,0.0042314212361816315,78008.87740159035
681344,0.703125,0.28125,3.2372524330244916,7.1796875,-0.8046875,0.0,0.0,-0.0025831974111497403,0.017243474256247282,0.02663509137928486,0.7925438910722733,0.00459419106337009,78062.5335509777
681472,0.6328125,0.34375,3.409400801404478,6.8984375,-0.75390625,0.0,0.0,-0.005594422749709338,0.02451048046350479,0.026697257533669472,0.7758821755647659,0.003589624070446007,78115.18671631813
681600,0.703125,0.2890625,2.8784819398330432,7.5703125,-1.21875,0.0,0.0,0.009899372700601816,0.026424387749284507,0.024750692211091517,0.7796899974346161,0.004974087351001799,78162.49793887138
681728,0.7890625,0.1640625,2.251366892911011,5.8984375,-1.02734375,0.0,0.0,0.0246750223741401,0.013070159475319088,0.02609013777691871,0.7905054353177547,0.005009169730328722,78213.59071302414
681856,0.6953125,0.2734375,3.4054422140359644,5.6875,-1.11328125,0.0,0.0,-0.0009553640642586877,0.024498002822784817,0.02611467198413961,0.7906443792230943,0.0041811546560732975,78265.98402428627
681984,0.7734375,0.1875,2.5568592927218123,6.4921875,-0.80078125,0.0,0.0,0.0011391567764803766,0.010291269654408098,0.025585619360208513,0.7487494349479675,0.0025499925221083687,78319.84024047852
682112,0.796875,0.171875,2.493044772256729,6.3359375,-0.81640625,0.0,0.0,-0.007443000143393874,0.00909292115829885,0.025280547328293324,0.7868806332349777,0.002760292135644704,78372.82917761803
682240,0.86328125,0.1171875,1.772889254385965,5.875,-0.71875,0.0,0.0,-0.0018026349600404501,0.007850981107912958,0.026661858428269625,0.7943520426750184,0.0035521630954463033,78427.0042629242
682368,0.765625,0.1875,2.252126048535443,6.5546875,-0.8984375,0.0,0.0,0.005711848568171263,0.012138980254530907,0.025638970825821162,0.795743414759636,0.004372795601375401,78480.13178133965
682496,0.7265625,0.25,2.442050585908345,6.6640625,-0.81640625,0.0,0.0,0.0002428815234452486,0.027921250322833657,0.026919526886194943,0.8531372964382171,0.003952734428457916,78534.27324771881
682624,0.73828125,0.21875,2.179182683002717,6.7109375,-0.75,0.0,0.0,-0.0014696819358505308,0.016548101743683218,0.02631373507902026,0.8293222218751908,0.00490976010914892,78588.08019971848
682752,0.6953125,0.296875,3.963265467171718,6.859375,-1.1171875,0.0,0.0,-0.016904510829287272,0.02143327333033085,0.027330152069528896,0.8197434643904368,0.004789754971473788,78632.98133516312
682880,0.6875,0.296875,3.3030696389496943,8.15625,-1.11328125,0.0,0.0,-0.004996525775641203,0.018679952761158348,0.026251557096838952,0.8398022532463074,0.0033608916215598582,78686.57386040688
683008,0.6171875,0.328125,4.100478604753018,7.796875,-0.921875,0.0,0.0,0.009773699706420303,0.03345003165304661,0.026025997940450907,0.8103238254785537,0.004899255125201308,78740.04871034622
683136,0.58984375,0.359375,4.194977250279114,7.3828125,-0.90234375,0.0,0.0,0.01146759707480669,0.03140475545078516,0.02835425203666091,0.8254971921443939,0.003393637562112417,78793.87403821945
683264,0.6328125,0.34375,3.9107128614675055,7.921875,-1.2109375,0.0,0.0,-0.0089188966085203,0.024264943227171897,0.02633858807384968,0.7937950074672699,0.002796361587388674,78845.62610673904
683392,0.671875,0.28125,2.933565885868518,6.6796875,-0.71875,0.0,0.0,0.013882506372673171,0.025740707825337137,0.026029798601354872,0.8360697371619088,0.00494514056481421,78890.81598091125
683520,0.6953125,0.2734375,3.575257208069708,7.25,-0.73046875,0.0,0.0,-0.008187456254381687,0.014732675533741713,0.026856465637683867,0.8136975169181824,0.003931492246920243,78944.70293831825
683648,0.7421875,0.21875,2.329885184985079,7.1171875,-1.125,0.0,0.0,-0.002971377968788147,0.015003920858725905,0.02702674837782979,0.8074386030435562,0.004752217476197984,78998.10987782478
683776,0.6015625,0.3671875,4.902028314628942,6.8515625,-0.87890625,0.0,0.0,-0.012142185517586768,0.024205474043264986,0.026476808357983828,0.8498786240816116,0.004427692035096698,79052.37734818459
683904,0.625,0.359375,4.919693587662338,7.078125,-1.07421875,0.0,0.0,-0.0005182369204703718,0.022740461863577366,0.02660951279103756,0.8560097783803939,0.0035997666360344737,79104.19066524506
684032,0.4453125,0.53125,4.049677867484099,8.046875,-0.8984375,0.0,0.0,-0.003074234228973326,0.33170382953003835,0.028926292434334755,0.8970639548803631,0.004906261813103859,79154.49263262749
684160,0.6015625,0.375,4.254249837931576,6.9453125,-0.95703125,0.0,0.0,-0.010666270367801189,0.054529780661687254,0.02663139011710882,0.8419023156166077,0.003620275380671956,79205.79260492325
684288,0.5703125,0.421875,3.6068875529859454,8.6484375,-0.90625,0.0,0.0,-0.00026514381170272827,0.04383391542360186,0.02422356912866235,0.8051445782184601,0.0020490983522904573,79257.09706521034
684416,0.6015625,0.3515625,5.103384029165279,6.890625,-0.97265625,0.0,0.0,-0.01973075740970671,0.02501446814276278,0.028505213279277086,0.8048862338066101,0.0013915081544837449,79309.8191792965
684544,0.6875,0.2578125,3.866384886195154,6.921875,-0.8046875,0.0,0.0,0.003679806145373732,0.013857787242159247,0.02478561978787184,0.801613163948059,0.00350651804037625,79362.37473607063
684672,0.75,0.21875,3.0807744190396846,6.3359375,-0.73828125,0.0,0.0,-0.010951269004080031,0.010824885219335556,0.025124434795644548,0.7881800995932685,0.004012568562757224,79408.43530607224
684800,0.7578125,0.203125,2.1298318930381623,6.5234375,-0.75,0.0,0.0,-0.010908744608362516,0.013540188833657239,0.02528345336516698,0.7596218652195401,0.0037913457005439946,79458.04055452347
684928,0.71875,0.2578125,3.322846424408924,6.15625,-0.75,0.0,0.0,0.0010862820781767368,0.018005678057670595,0.02271362831816077,0.6731821954250335,0.0031980630796169863,79510.61663770676
685056,0.6640625,0.3203125,5.852161315045894,6.609375,-0.82421875,0.0,0.0,-0.011061005713418125,0.019916694425046445,0.024628596659749747,0.7544161736965179,0.0034371119138086213,79563.94598889351
685184,0.6171875,0.3671875,3.9054291370092944,7.1328125,-1.14453125,0.0,0.0,-0.0016225659754127264,0.030391754768788814,0.027051290310919286,0.7500718891620636,0.0031779848955920897,79617.33781814575
685312,0.7109375,0.25,2.581589844744716,7.5078125,-1.16796875,0.0,0.0,-0.0032161711482331158,0.01949398573487997,0.02533170282840729,0.7513282686471939,0.003935627196915448,79670.96668791771
685440,0.765625,0.2109375,3.1709363706146796,5.8828125,-0.80078125,0.0,0.0,-0.003427530638873577,0.01259518349543214,0.02437123339623213,0.756706565618515,0.0036979844357119874,79723.95530891418
685568,0.671875,0.2890625,4.1751833345350935,6.640625,-0.8046875,0.0,0.0,-0.00019931149436160922,0.019852824602276088,0.026661552488803864,0.7558477610349655,0.00280900836805813,79777.55986070633
685696,0.609375,0.34375,5.329227532237642,6.421875,-0.69140625,0.0,0.0,-0.010957646835595369,0.028253285307437183,0.02682878328487277,0.8318574070930481,0.0038236657390370967,79831.22290825844
685824,0.7421875,0.2421875,4.645500766594516,5.765625,-1.12109375,0.0,0.0,-0.014230193477123976,0.012885155249387025,0.024221334140747786,0.8146851778030395,0.004302104758971836,79882.50873494148
685952,0.734375,0.21875,3.051525297619048,6.03125,-0.87109375,0.0,0.0,-0.002879421436227858,0.01123452007304877,0.023106471728533508,0.8211622416973114,0.0047598118835594505,79935.78953623772
686080,0.7890625,0.1875,3.5424081127206124,5.71875,-0.87890625,0.0,0.0,-0.009072085376828909,0.013580902037210763,0.025345237646251916,0.8344280421733856,0.0036669881781563165,79989.25678420067
686208,0.75,0.2109375,3.7763516865079367,5.4921875,-1.07421875,0.0,0.0,-0.017884897952899336,0.010728865605778992,0.02475551627576351,0.841842794418335,0.002668310547596775,80042.8809041977
686336,0.7890625,0.1953125,2.585864656177156,6.3359375,-0.859375,0.0,0.0,0.004230357613414526,0.012133284634910525,0.025652390997856857,0.8784705191850662,0.004394709682674147,80096.41069936752
686464,0.625,0.328125,3.957318739947416,6.9375,-1.21484375,0.0,0.0,0.010556156397797167,0.030833550449460744,0.0245908934623003,0.7969595521688462,0.00461084858252434,80149.65198087692
686592,0.7109375,0.265625,2.7051474529395723,7.1171875,-0.68359375,0.0,0.0,0.0030765624949708583,0.017049957299605012,0.025821272656321524,0.874425408244133,0.0053461911214981225,80203.92653107643
686720,0.6796875,0.2890625,3.3199251178280784,6.1640625,-0.73828125,0.0,0.0,0.005755199061241001,0.027488230681046843,0.02467281362041831,0.8761681586503982,0.0036102364014368505,80257.53946852684
686848,0.6953125,0.2734375,3.5345215267043457,6.8984375,-0.578125,0.0,0.0,-0.003749004169367254,0.020222753565758467,0.024320350121706726,0.8248627454042434,0.0046917549581849015,80309.70674586296
686976,0.6953125,0.28125,3.718803982475858,7.0,-1.0390625,0.0,0.0,-0.008931181766092778,0.021836728882044555,0.023311785981059076,0.8034476220607758,0.003577062505064532,80362.74636793137
687104,0.671875,0.296875,4.564403952409888,6.3046875,-0.5859375,0.0,0.0,0.007347828312776983,0.02199621554464102,0.023068959824740887,0.8139532089233399,0.0038509025565872435,80416.41813254356
687232,0.6171875,0.3359375,5.161698110916862,6.484375,-0.89453125,0.0,0.0,-0.007735103066079318,0.02020679209381342,0.025942867249250413,0.8197192698717117,0.0031309764075558633,80470.18204069138
687360,0.734375,0.265625,4.331514711799638,5.5,-0.62109375,0.0,0.0,-0.0047400325743688475,0.017039058316085074,0.02302847450806035,0.8802740838792589,0.00417100799354052,80517.38165736198
687488,0.71875,0.2578125,3.613800479034854,6.2109375,-0.86328125,0.0,0.0,-0.006771713006310165,0.017001425568014383,0.022599930688738824,0.8557653337717056,0.0037468167138285935,80569.79256033897
687616,0.7265625,0.25,2.718662911556681,7.0078125,-0.6875,0.0,0.0,0.018662161260311092,0.027028907356517657,0.022393755614757538,0.8059269615582058,0.0044466444524005055,80615.89243674278
687744,0.71875,0.2265625,2.1222250992471583,6.65625,-0.80078125,0.0,0.0,-0.0035943844355642795,0.017781932977959512,0.023218576144427062,0.8027224391698837,0.004010678113263566,80669.8155682087
687872,0.7890625,0.1953125,2.6238581169647346,6.6328125,-0.703125,0.0,0.0,-0.003781736292876303,0.017723493673838676,0.023922236729413272,0.8283233612775802,0.003110000002925517,80723.8103928566
688000,0.65625,0.3125,2.9772664762899144,6.8203125,-0.75,0.0,0.0,-0.001754231844097376,0.020897321961820127,0.020319967065006495,0.7574071764945984,0.002248199429595843,80777.5467338562
688128,0.6015625,0.3515625,3.758387751953929,6.6953125,-1.1015625,0.0,0.0,-0.00023057549260556697,0.04345095129683614,0.023528450448065997,0.812310329079628,0.0024796119301754515,80829.7421233654
688256,0.625,0.359375,4.287218139349041,6.6328125,-0.92578125,0.0,0.0,0.013626085966825486,0.03678779853507876,0.021562792453914882,0.7855311542749405,0.002467543560487684,80881.6704530716
688384,0.6953125,0.2734375,3.155618810369198,6.5,-1.06640625,0.0,0.0,-0.010480925557203591,0.018523903703317045,0.02140398807823658,0.7893007397651672,0.004307731706649065,80933.28856873512
688512,0.734375,0.2421875,3.419910486776296,6.6953125,-0.734375,0.0,0.0,0.010550120224555334,0.01583580331255992,0.021661938064628176,0.7621041271421645,0.0032646895302200895,80979.80102467537
688640,0.703125,0.2734375,4.442435475064151,6.671875,-0.5078125,0.0,0.0,0.005942108016461134,0.01903473646380007,0.021804176829755308,0.7592917501926422,0.002018794562900439,81031.70437550545
688768,0.65625,0.3359375,4.358157409809403,6.7109375,-1.09375,0.0,0.0,-0.006198419432621449,0.027911872277036308,0.021367947291582822,0.7354401528835297,0.002736775146331638,81084.40830016136
688896,0.6171875,0.359375,4.68479472769944,6.375,-0.96484375,0.0,0.0,-0.0034454999025911094,0.02711552744731307,0.02256385376676917,0.728019630908966,0.0023119625489925965,81136.97924137115
689024,0.6875,0.296875,4.440661972831091,6.1640625,-0.921875,0.0,0.0,-0.0125972262583673,0.017580448416993022,0.0227662343531847,0.705262815952301,0.003874995111982571,81189.75168323517
689152,0.640625,0.328125,4.103980425212043,6.4921875,-0.9375,0.0,0.0,0.003765137353911996,0.027383180800825357,0.022162453923374414,0.7233196854591369,0.0025890459364745766,81242.1807744503
689280,0.6484375,0.3359375,4.719949144860848,6.90625,-0.85546875,0.0,0.0,-0.00833541201427579,0.022559213638305663,0.022361882217228412,0.7306126207113266,0.003121408252627589,81296.20270609856
689408,0.4921875,0.484375,3.5593260377688907,8.078125,-1.078125,0.0,0.0,0.023617749834167107,0.10521544835397176,0.023469104298523495,0.7743959171431405,0.004686490416393748,81342.13861894608
689536,0.4921875,0.4921875,3.801808536063916,7.6796875,-1.078125,0.0,0.0,0.009199385710347157,0.22052120961821997,0.023049238066260632,0.7768187156090369,0.005107208799857359,81390.37512016296
689664,0.625,0.34375,3.9655472626921564,6.0546875,-1.1640625,0.0,0.0,0.0024465254158712924,0.05681155174970627,0.024689172767102717,0.8025567620992661,0.0025150919682346284,81443.47805285454
689792,0.796875,0.1640625,2.6000692016317015,5.265625,-1.04296875,0.0,0.0,-0.000883297249674797,0.01110742853488773,0.021061800234019757,0.8336111605167389,0.0028597088588867337,81496.00650143623
689920,0.7421875,0.2109375,2.7113038870851374,6.3671875,-1.16796875,0.0,0.0,0.002172465389594436,0.014587709330953658,0.020816220715641976,0.7699097037315369,0.0021849442746315617,81548.19346952438
690048,0.7109375,0.265625,3.268226599332685,6.296875,-1.13671875,0.0,0.0,-0.008407230279408396,0.020192884374409914,0.021848604455590247,0.7768541067838669,0.0033032593855750747,81601.71981835365
690176,0.7734375,0.203125,3.0520499465811968,5.5625,-0.80078125,0.0,0.0,0.006775299785658717,0.011923795309849083,0.023445386718958617,0.8450252622365951,0.0033260823925957083,81655.25336813927
690304,0.7890625,0.1640625,2.514142244816587,6.3125,-0.69921875,0.0,0.0,0.004396413452923298,0.01428998822811991,0.025089619401842355,0.8287303864955902,0.0028040768869686873,81709.06162381172
690432,0.765625,0.1875,2.618774454711955,5.2421875,-0.8125,0.0,0.0,0.016596112656407057,0.014613598631694914,0.024727846309542657,0.8429050654172897,0.003312697380897589,81762.19619584084
690560,0.75,0.2265625,3.786976911976912,5.40625,-0.76953125,0.0,0.0,-0.006945114280097186,0.011289942916482687,0.025305166840553284,0.874695685505867,0.005242776410887018,81816.29397273064
690688,0.7578125,0.21875,3.7087955447330447,5.890625,-0.5,0.0,0.0,-0.005417460389435291,0.01381940240971744,0.02469553304836154,0.8801982671022415,0.00338545125850942,81870.8276040554
690816,0.765625,0.21875,3.449401029224399,5.78125,-0.80859375,0.0,0.0,-0.0023855064064264297,0.012748860847204923,0.025248303543776274,0.8929689973592758,0.004628610545478295,81923.36386585236
690944,0.78125,0.171875,3.048171446608947,5.84375,-0.85546875,0.0,0.0,-0.0001024367908636729,0.008072753799044423,0.029535601950354047,0.8839279545678033,0.003060068729812176,81970.25699973106
691072,0.7265625,0.2265625,3.3600947663447664,5.375,-0.98046875,0.0,0.0,0.011801125342026353,0.017074399767443536,0.02643995126709342,0.8598859399557114,0.004361856386822183,82024.52036166191
691200,0.765625,0.21875,2.9819388039496735,6.0,-0.98046875,0.0,0.0,-0.006175946281291545,0.01812388750258833,0.026687910221517085,0.8682654976844788,0.003536356227414217,82078.95269036293
691328,0.8671875,0.1171875,1.7020967313936066,5.59375,-0.8671875,0.0,0.0,-0.018910283378014963,0.0065465401858091354,0.026263901653389137,0.7835565507411957,0.005512337724212557,82123.91681289673
691456,0.84375,0.125,1.8451760912698414,5.6328125,-0.9296875,0.0,0.0,-0.0005260128993541003,0.00771765592508018,0.02500390848144889,0.7486515045166016,0.0038603268563747405,82178.06597661972
691584,0.8046875,0.171875,2.3428199404761907,5.796875,-0.609375,0.0,0.0,0.0036706667393445968,0.012531378958374261,0.026625212095677853,0.7121620595455169,0.003195713396416977,82232.63728952408
691712,0.8515625,0.125,2.195839418955228,6.2421875,-0.48046875,0.0,0.0,0.0037710873875766993,0.006713494216091931,0.026377348881214856,0.6641279816627502,0.004826248613244388,82286.24717593193
691840,0.8671875,0.125,2.091613321666513,6.3359375,-0.48046875,0.0,0.0,0.004559880075976253,0.007284134137444198,0.025608032941818237,0.6907484084367752,0.004039395853760652,82340.0342669487
691968,0.8046875,0.1953125,2.218820675851926,5.296875,-0.94140625,0.0,0.0,-0.0038453764049336315,0.014373787911608815,0.025817548856139183,0.713447630405426,0.0033548887789947913,82394.71267390251
692096,0.734375,0.25,3.6964654573618394,6.0390625,-0.97265625,0.0,0.0,0.0004098413977771997,0.01664605913683772,0.027390275336802005,0.7513953119516372,0.0038364177380572073,82448.96804261208
692224,0.7734375,0.1875,3.5867040945165947,5.53125,-0.9453125,0.0,0.0,-0.0019366376101970673,0.009047671151347459,0.0275492275133729,0.7863963365554809,0.004028408482554369,82502.31638026237
692352,0.84375,0.125,2.1747978583916083,4.7734375,-0.96484375,0.0,0.0,-0.004141313000582158,0.00783253030385822,0.02750748172402382,0.7440092027187347,0.003450743859866634,82555.50752687454
692480,0.6953125,0.28125,4.010474916110015,6.25,-1.05859375,0.0,0.0,0.005511060531716794,0.025169519986957312,0.02675586948171258,0.7731271475553513,0.0038851342462294268,82609.885648489
692608,0.8359375,0.15625,2.672737418831169,5.359375,-0.875,0.0,0.0,-0.01359509110916406,0.008562603581231088,0.027351310942322016,0.7800094485282898,0.003080796406720765,82664.33273601532
692736,0.828125,0.1328125,1.7469032703407703,6.6875,-0.76171875,0.0,0.0,-0.0014207971515133977,0.008160249097272754,0.029447022173553706,0.8119939982891082,0.0047081493656151,82718.61527061462
692864,0.71875,0.2421875,2.8960137769759484,6.6328125,-1.0625,0.0,0.0,-0.002526996796950698,0.02165375668555498,0.027588990237563848,0.8362353563308715,0.004833499238884542,82772.56084656715
692992,0.6171875,0.3359375,2.604223033910534,6.4375,-0.71875,0.0,0.0,-0.0003898536670021713,0.16883376642363146,0.027665106114000082,0.7892933264374733,0.004899276558717247,82824.07897615433
693120,0.7265625,0.234375,3.532743936006804,5.609375,-0.78125,0.0,0.0,-0.0026666240533813833,0.019244786677882077,0.02793006580322981,0.7544136732816696,0.003364322878769599,82877.64171695709
693248,0.68359375,0.234375,3.1534444630661733,5.0703125,-1.10546875,0.0,0.0,0.015762114652898163,0.017735919496044517,0.02695418577641249,0.7442845851182938,0.0024894546950235963,82930.3357732296
693376,0.390625,0.5625,4.697148745861981,6.4609375,-1.27734375,0.0,0.0,-0.00776751758530736,0.5087270475924015,0.02747138636186719,0.7381013259291649,0.003947354402043857,82977.22549128532
693504,0.7109375,0.28125,3.2769021990395593,7.0546875,-0.734375,0.0,0.0,0.01234410551842302,0.022196197416633368,0.0270884751342237,0.7450753808021545,0.0037116285275260452,83030.76653718948
693632,0.609375,0.375,5.527660273754024,5.96875,-1.28125,0.0,0.0,0.01393287661873425,0.033988526090979576,0.026887211327751476,0.6781566391388575,0.003208456182619557,83080.22626590729
693760,0.6328125,0.359375,3.9998187321257173,6.375,-0.79296875,0.0,0.0,0.009386564744636417,0.03035479048267007,0.02889952016994357,0.7404665440320969,0.002555795371881686,83133.39628100395
693888,0.625,0.359375,3.8504643917590347,6.640625,-1.203125,0.0,0.0,-0.006924003828316927,0.05621614344418049,0.028839885350316764,0.7779002100229263,0.004983780538896099,83185.5069141388
694016,0.625,0.34375,4.9630292949361134,6.5625,-1.1484375,0.0,0.0,-0.006997406645677984,0.025114846182987094,0.02946209693327546,0.7854108959436417,0.0026750574455945753,83240.33201956749
694144,0.75,0.234375,2.6403444263049045,5.8671875,-0.8125,0.0,0.0,0.003686236625071615,0.021583894081413747,0.025463092792779207,0.7684912592172622,0.003054999416053761,83292.20366930962
694272,0.59375,0.375,3.6936360374371717,7.5859375,-1.17578125,0.0,0.0,-0.012453627423383296,0.049365982366725805,0.027796489000320435,0.7693680763244629,0.00338047578552505,83346.50146961212
694400,0.7890625,0.203125,2.264888629548556,7.2421875,-0.69921875,0.0,0.0,0.001257433881983161,0.014817546447739005,0.028012448456138372,0.7783344149589538,0.0035306321951793507,83399.85533213615
694528,0.7421875,0.2109375,2.4630902256670995,6.6875,-0.70703125,0.0,0.0,0.006944036670029163,0.01551377703435719,0.026986047532409428,0.7547022521495819,0.0025345444126287477,83452.3116183281
694656,0.8046875,0.15625,3.112146100427351,6.1796875,-1.16015625,0.0,0.0,-0.013122450513765215,0.009038692596368492,0.02691581882536411,0.7696654558181762,0.003682705166283995,83506.01624298096
694784,0.73828125,0.2109375,2.3430934236311076,6.4375,-0.98046875,0.0,0.0,-0.00026220683939754964,0.01735860565677285,0.02785221328958869,0.7479880571365356,0.0034212305094115437,83558.36301255226
694912,0.8515625,0.140625,2.1573702248044353,6.15625,-0.6953125,0.0,0.0,0.009850681875832379,0.007569559663534164,0.025580720510333776,0.7291040271520615,0.004539854627364548,83611.81082940102
695040,0.65625,0.3046875,3.8318517957038667,7.2578125,-1.0078125,0.0,0.0,-0.006483918929006904,0.015557892911601812,0.030399930546991527,0.8108574151992798,0.0040119232198776444,83662.06821250916
695168,0.6640625,0.3203125,3.9460788170229235,6.6640625,-1.078125,0.0,0.0,-0.007771081360988319,0.02844189489260316,0.027288852632045744,0.7677917838096618,0.004515304024971556,83714.95720434189
695296,0.61328125,0.328125,4.741920314203817,6.40625,-0.9140625,0.0,0.0,0.03427268946543336,0.040295501798391344,0.029222823306918146,0.7567911863327026,0.006124130194075405,83760.17481446266
695424,0.75,0.2265625,3.2655769395078607,5.515625,-0.79296875,0.0,0.0,0.013045173697173595,0.01756870453245938,0.026191155705600978,0.7085735380649567,0.0038570282733417114,83813.54679751396
695552,0.6640625,0.3046875,4.166503270121692,7.0078125,-1.02734375,0.0,0.0,-0.008231517020612955,0.020386808505281805,0.02476763678714633,0.699278125166893,0.0033088841912103815,83867.37811017036
695680,0.6796875,0.2734375,4.532476990995761,5.9921875,-0.85546875,0.0,0.0,-0.004511194489896298,0.01556076230481267,0.0279561635106802,0.7287015944719315,0.003999379934975877,83921.20319032669
695808,0.6796875,0.3203125,4.568142617055647,7.4140625,-0.91796875,0.0,0.0,-0.0017024195520207285,0.021206100704148412,0.02660016817972064,0.7348847329616547,0.0034390550514217465,83975.32151913643
695936,0.703125,0.265625,3.203132130315981,6.0,-1.04296875,0.0,0.0,0.007810129830613732,0.020968108717352153,0.026122167240828276,0.7804252982139588,0.003897761428379454,84028.91989254951
696064,0.6640625,0.3203125,3.381527326839827,6.875,-0.66796875,0.0,0.0,0.001488463580608368,0.023664682265371086,0.028007028717547656,0.7245470345020294,0.002730361696012551,84083.39346003532
696192,0.71875,0.2421875,3.1790296292249414,7.1796875,-0.8515625,0.0,0.0,0.0032323289196938276,0.01972868465818465,0.028117513097822667,0.7107918649911881,0.0038702560879755763,84137.69594955444
696320,0.65625,0.3359375,4.307791737013631,7.765625,-0.796875,0.0,0.0,-0.00858982524368912,0.022569494554772973,0.028835245221853257,0.7403374969959259,0.0032831428856297863,84193.26402926445
696448,0.703125,0.2578125,3.6633410677407388,6.5234375,-1.171875,0.0,0.0,-0.0008523053997619586,0.015912369486283173,0.028785979205911808,0.6880202185023915,0.0046364727657584644,84241.69500088692
696576,0.6484375,0.3203125,4.485932436300084,7.8125,-0.84765625,0.0,0.0,-0.0025453611742705107,0.026984851527959108,0.026965272333472966,0.7262921869754791,0.0044423118437407535,84296.17773461342
696704,0.671875,0.3203125,4.927457843933028,5.7578125,-1.38671875,0.0,0.0,0.007052621152251959,0.02332529928535223,0.026764677185565234,0.7016928046941757,0.003213637989392737,84350.72508215904
696832,0.6484375,0.3203125,4.447779650904652,6.3359375,-0.8671875,0.0,0.0,0.01396900024265051,0.022929006023332477,0.026878044195473193,0.7092942029237748,0.002729585951601621,84405.25457167625
696960,0.5859375,0.375,3.7832058517263096,7.53125,-0.83984375,0.0,0.0,-0.0037603790406137705,0.031118064559996127,0.026480659656226636,0.6816646248102188,0.003000445943325758,84460.39578056335
697088,0.703125,0.28125,3.972592762683223,6.078125,-0.4609375,0.0,0.0,-0.005030090408399701,0.01377077354118228,0.024353386741131543,0.6577936440706253,0.001997089736687485,84514.83360409737
697216,0.609375,0.359375,3.459562180956521,7.1328125,-0.9453125,0.0,0.0,0.003933875355869532,0.10355145852081478,0.02646314715966582,0.6495132595300674,0.0035514749062713234,84569.44871330261
