episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
659584,0.44140625,1.03125,1.3130621055995322,83.7578125,-2.03125,0.0,0.0,-0.031604568008333445,0.7195977568626404,0.03918349277228117,0.3737140893936157,0.008267532102763653,172707.47267365456
659712,0.30078125,1.1875,1.3114414024478689,86.4375,-1.640625,0.0,0.0,0.01426212560823735,0.7061294562676373,0.03924647784408401,0.3322903864523944,0.007026254856849418,172757.27960824966
659840,0.62890625,1.3984375,2.2608718589995958,89.453125,-2.046875,0.0,0.0,-0.007561097332440755,0.7789695333032047,0.03936255482189795,0.3440738916397095,0.00652884497471592,172807.0991318226
659968,-0.3203125,1.1875,1.6831874696290696,80.53125,-1.71875,0.0,0.0,0.011354680040052958,0.6858806014060974,0.040434397757053375,0.39949582730020794,0.007487397507897445,172851.21287822723
660096,-0.3984375,1.390625,1.7932684495704756,89.3203125,-1.78515625,0.0,0.0,-0.003222170355729759,0.7509488224983215,0.03817625548690558,0.35960808396339417,0.005511304864194244,172903.08345508575
660224,-0.18359375,1.3984375,1.416953444257016,94.0234375,-2.109375,0.0,0.0,0.011769433692097663,0.7212327639261882,0.03848117813467979,0.32753347754478457,0.006559538856769602,172951.59268593788
660352,-0.03515625,1.1015625,1.2266593271079773,89.046875,-1.9921875,0.0,0.0,-0.009647197154117748,0.6501162052154541,0.03953203894197941,0.3641523838043213,0.00606390192406252,173002.95558285713
660480,0.0390625,1.1875,1.1978946391014138,94.3984375,-1.8203125,0.0,0.0,-0.0053925647400319575,0.7344647407531738,0.03830886594951153,0.3272904515266418,0.005732055753469467,173049.1466140747
660608,-0.63671875,1.2265625,1.2938545777375503,93.671875,-2.10546875,0.0,0.0,-0.008434050328408679,0.7531192849079767,0.038868735544383526,0.3293768987059593,0.006970574128596733,173095.7843387127
660736,-0.35546875,1.34375,1.48284191374185,97.9140625,-1.77734375,0.0,0.0,0.014420201256871223,0.8127384305000305,0.03972160741686821,0.3086135029792786,0.006760504562407732,173139.03053689003
660864,-0.08984375,1.2109375,1.3033153194330778,94.796875,-1.8359375,0.0,0.0,-0.01540386128342814,0.7469988200399611,0.03913481823272175,0.32036049167315167,0.006229465361684561,173184.2282562256
660992,0.1796875,1.4296875,1.6092433947828648,89.328125,-2.0859375,0.0,0.0,-0.00572012229822576,0.7654247939586639,0.03901776820421219,0.36593234091997145,0.005444232013542205,173236.26446914673
661120,-0.359375,1.34375,1.7199406560229233,85.1015625,-1.921875,0.0,0.0,-0.042072221636772156,0.6361212134361267,0.04023193195462227,0.36483028531074524,0.010761145502328873,173276.5882372856
661248,0.4140625,1.234375,1.32412790498651,92.1171875,-1.8203125,0.0,0.0,-0.0002853568294085562,0.7244303375482559,0.03917799284681678,0.32655818946659565,0.006895722239278257,173326.16551470757
661376,0.390625,1.1953125,1.2957766965636428,93.90625,-1.9296875,0.0,0.0,-0.009944585631327593,0.7142540286569035,0.037919073858681845,0.3278736139045042,0.006037008839056772,173375.67324256897
661504,-0.62890625,1.59375,1.6032004796387,95.390625,-2.37109375,0.0,0.0,-0.024048481602221727,0.8548626750707626,0.039129212498664856,0.2949800118803978,0.007253603311255574,173417.94925832748
661632,-0.25390625,1.40625,1.4794897714897748,94.3828125,-1.921875,0.0,0.0,0.016063009660380583,0.8632085174322128,0.03889077218870322,0.3335747495293617,0.0069211980638404684,173465.0186302662
661760,0.203125,1.5390625,1.7122712754069294,95.0,-2.078125,0.0,0.0,0.008777446656798324,0.736819252371788,0.03854383186747631,0.31582042823235196,0.008159790537320077,173511.6016728878
661888,0.67578125,0.9453125,1.528867897774768,79.0390625,-1.34765625,0.0,0.0,0.00319359819159696,0.6073789910266274,0.03742073437100962,0.39831134049515976,0.006954191093284048,173562.97355675697
662016,0.390625,1.2890625,1.6053136343387069,85.3828125,-1.6953125,0.0,0.0,0.004542681039310992,0.7013746827840805,0.03754311762750149,0.3601806789636612,0.006669842801056802,173614.35595941544
662144,-0.26953125,1.15625,1.7030056758567813,82.2421875,-1.7265625,0.0,0.0,-0.0013411575462669134,0.5950260281562805,0.03825364261865616,0.3576889306306839,0.006097070535179228,173665.90424513817
662272,0.1796875,1.3046875,1.2831741346238246,88.59375,-1.8515625,0.0,0.0,-0.0026585417799651623,0.6868384569883347,0.03782491460442543,0.3421457901597023,0.006101806659717113,173717.78834676743
662400,-0.0078125,1.21875,1.6654982426996217,84.5859375,-1.92578125,0.0,0.0,0.007597646396607161,0.6264142900705337,0.0386783204972744,0.3446530789136887,0.006191917799878865,173769.35841536522
662528,0.27734375,1.0390625,1.1691802055119165,83.109375,-1.73828125,0.0,0.0,0.01307265050983166,0.6453765280106488,0.03809804995270336,0.3749621545567232,0.006261998842305997,173819.7105600834
662656,0.2578125,1.2265625,1.2792615140649777,89.9453125,-1.55078125,0.0,0.0,-0.014063277620483528,0.7624773545698686,0.03775212405757471,0.3391753841530193,0.006849851713261821,173866.09443449974
662784,0.2890625,0.9921875,1.4253406948641119,84.0625,-1.61328125,0.0,0.0,0.00919286860153079,0.6901466399431229,0.039369165897369385,0.36204276233911514,0.007005377323366702,173908.6388347149
662912,-0.375,0.96875,1.0492116837163734,83.5703125,-1.55078125,0.0,0.0,-0.02242017351090908,0.593824028968811,0.037666880836089454,0.37907321254412335,0.006020141144593556,173950.74731945992
663040,0.26171875,1.203125,1.2174230585672405,90.84375,-1.87890625,0.0,0.0,-0.008904611866455525,0.7362640202045441,0.03838254511356354,0.3377506732940674,0.006911476521054283,173995.14675807953
663168,0.546875,1.1796875,1.286826224785098,90.125,-1.9375,0.0,0.0,-0.0024671657343528102,0.7627544743674142,0.03927850803094251,0.3440433123282024,0.005855632446972387,174043.62085723877
663296,0.46875,1.2265625,1.4778144799737136,87.3203125,-2.0,0.0,0.0,-0.010496490588411688,0.8227702796459198,0.03847858235239983,0.34454683810472486,0.006231419637333602,174095.20829558372
663424,0.26171875,1.3359375,1.4074481491930806,91.8515625,-1.6015625,0.0,0.0,-0.0012667377712205052,0.7146101832389832,0.039377118088305,0.32057392299175264,0.005822715209797024,174145.83867049217
663552,0.10546875,1.1015625,1.1897519109392332,95.359375,-1.37890625,0.0,0.0,-0.011564138552380933,0.729640437497033,0.03884440784653028,0.29995131492614746,0.006740668219410711,174190.60830163956
663680,0.1953125,1.2265625,1.3358530912137454,90.5859375,-1.6484375,0.0,0.0,-0.017600130422839096,0.6900220513343811,0.038997797561543326,0.3479891163962228,0.00644900556653738,174234.3615500927
663808,0.04296875,1.1328125,1.499216450777006,89.9375,-1.76953125,0.0,0.0,-0.020663394858794554,0.7157190867832729,0.03890666738152504,0.3424569198063442,0.006970962642558983,174278.7346391678
663936,0.6328125,1.140625,1.330837246841687,86.4765625,-2.10546875,0.0,0.0,0.010739835995164785,0.7078366387974132,0.03909678283062848,0.3648831681771712,0.0075707041489129715,174325.03699541092
664064,0.3984375,1.03125,1.368354930447811,71.6328125,-1.55078125,0.0,0.0,0.010098150628618897,0.6097500532865524,0.03968684133142233,0.42639217227697374,0.006431922095362097,174376.35739159584
664192,0.171875,0.96875,1.16951639097185,76.5234375,-1.55078125,0.0,0.0,-0.0071154310368001464,0.5910388410091401,0.038652326352894305,0.4145955428481102,0.006764882174320519,174427.73181438446
664320,-0.16796875,1.0234375,1.2444306236587035,78.7890625,-1.6640625,0.0,0.0,0.023649329971522092,0.675887280702591,0.03919307440519333,0.39166499078273775,0.007145852223038674,174473.88814735413
664448,0.828125,0.953125,1.4994267707195155,71.65625,-1.48828125,0.0,0.0,0.00395911312662065,0.5499757915735245,0.037673084624111654,0.4427182421088219,0.005866706382948905,174525.82045340538
664576,0.94921875,1.1640625,1.4574908035206888,76.484375,-1.88671875,0.0,0.0,-0.0051652556595702965,0.6246613383293151,0.03851171061396599,0.4054606775442759,0.006973640558620294,174574.41209673882
664704,0.03515625,0.9375,1.048082149648724,78.28125,-1.453125,0.0,0.0,0.014918814646080136,0.7009209513664245,0.03969072755426169,0.4050203815102577,0.006563933531288058,174626.4030907154
664832,0.12109375,0.9921875,1.3910509992408495,79.453125,-1.9453125,0.0,0.0,-0.003279545072776576,0.6181510438521703,0.03960497863590717,0.3775956506530444,0.006795258494094014,174673.17472743988
664960,0.3203125,0.921875,1.2401188701717158,78.7265625,-1.4921875,0.0,0.0,-0.024592017754912376,0.6375135779380798,0.039107006043195724,0.38892239332199097,0.010352015495300293,174714.09666633606
665088,0.890625,1.140625,1.2486679893077604,86.9609375,-1.546875,0.0,0.0,-0.001181202397371332,0.8151617348194122,0.039258417983849846,0.35481129089991253,0.0069921020573625965,174757.4833738804
665216,0.45703125,1.1484375,1.3803097217894629,82.8828125,-1.58984375,0.0,0.0,-0.00897499299608171,0.6545785069465637,0.03967167735099793,0.37375046610832213,0.006501474091783166,174809.04459619522
665344,0.1953125,1.1796875,1.2995903446870056,83.0234375,-1.78125,0.0,0.0,0.0031596813816577194,0.7284584790468216,0.03860402870923281,0.3702500656247139,0.006131575792096555,174860.4192867279
665472,0.421875,1.0859375,1.3708702750772213,80.6640625,-1.53125,0.0,0.0,0.00806660724338144,0.6975512713193893,0.03895567264407873,0.3770754590630531,0.006200015894137323,174911.82425117493
665600,0.27734375,1.171875,1.3151283834163343,80.1640625,-1.94140625,0.0,0.0,-0.002056670064727465,0.6371034483114878,0.038537117963035904,0.38890686134497326,0.007972507504746318,174955.25587272644
665728,0.37109375,1.375,1.6149761922493773,86.546875,-2.19140625,0.0,0.0,-0.007188799511641264,0.7285260915756225,0.037987179681658746,0.3438408926129341,0.006964331865310669,175006.57109379768
665856,0.93359375,0.96875,1.252454743515012,74.5625,-1.3359375,0.0,0.0,0.0002775864882601632,0.6100404991043938,0.03915384825732973,0.43512528638044995,0.00590716125184877,175056.92726516724
665984,0.703125,1.1171875,1.307635944371336,80.828125,-1.73828125,0.0,0.0,0.008597333333455026,0.7067777141928673,0.03808038914576173,0.3836863301694393,0.006655755307292566,175101.36195230484
666112,0.2890625,0.921875,1.134311900259164,78.3125,-1.734375,0.0,0.0,0.002971896668896079,0.6187007397413253,0.0386812711134553,0.3930543452501297,0.00495403230888769,175152.48096585274
666240,0.83984375,1.15625,1.4048589492896884,81.4921875,-1.9296875,0.0,0.0,0.005045023234561086,0.7284634798765183,0.03867693431675434,0.37718755900859835,0.0071302623604424294,175204.095788002
666368,0.3515625,1.2265625,1.5178228046251494,82.609375,-2.0546875,0.0,0.0,0.007196313189342618,0.7243134617805481,0.039148814417421816,0.36199205815792085,0.006189381121657789,175255.50424265862
666496,0.81640625,1.078125,1.2066165458412876,83.828125,-2.02734375,0.0,0.0,-0.009528076054994016,0.6602057546377182,0.0386167386546731,0.37921234369277956,0.004995843151118606,175307.05601859093
666624,-0.1015625,0.9609375,1.2166071163363137,81.3125,-1.92578125,0.0,0.0,-0.004646583111025393,0.6747532784938812,0.040080617554485796,0.3836333766579628,0.005604000808671117,175358.5655734539
666752,-0.2578125,0.953125,0.9991469716870247,78.234375,-1.8828125,0.0,0.0,-0.0032102582468227906,0.6800528331236406,0.03920804336667061,0.41258998621593823,0.0069680954329669476,175405.07494616508
666880,-0.22265625,1.421875,1.8053496662006792,85.84375,-1.7421875,0.0,0.0,-0.012908310955390334,0.771459311246872,0.039020830765366554,0.366485059261322,0.006697999883908778,175456.57337713242
667008,-0.09375,1.0625,1.4759421144151117,78.703125,-1.7421875,0.0,0.0,-0.003594296984374523,0.6730660140514374,0.03956667445600033,0.40799144506454466,0.007119615678675473,175502.2080435753
667136,-0.109375,1.140625,1.5452673353113677,81.25,-1.61328125,0.0,0.0,0.015479487910245856,0.6712435285250345,0.03971536923199892,0.3911813572049141,0.008139420863396177,175548.76709151268
667264,1.015625,0.9921875,1.2280121796283276,79.7578125,-1.55859375,0.0,0.0,0.01521578632210466,0.655525191263719,0.039010300893675194,0.4135685508901423,0.00625864710574123,175594.9130036831
667392,0.53515625,0.8515625,0.9494044019427722,77.046875,-1.55078125,0.0,0.0,-0.009359564218256209,0.6072382297780778,0.03959182587762674,0.43338167832957375,0.006793699123793178,175644.5576210022
667520,0.625,0.9453125,1.1981974529916923,78.8515625,-1.40625,0.0,0.0,-0.0029987137531861663,0.583941999077797,0.039367758110165595,0.42308940589427946,0.005785561713855714,175695.8387582302
667648,0.40234375,0.859375,0.9848645693796425,74.09375,-1.45703125,0.0,0.0,-0.017479263013228774,0.555540181696415,0.039708564057946205,0.44915967583656313,0.005624706705566496,175747.45210123062
667776,0.76953125,0.96875,1.2280072488132687,81.09375,-1.7265625,0.0,0.0,-0.005257279239594936,0.659217256307602,0.03902416229248047,0.3984538957476616,0.0067302196519449355,175798.68487644196
667904,0.046875,1.0234375,1.4199833664850021,79.8984375,-1.84765625,0.0,0.0,-0.0008941932581365108,0.6247833579778671,0.03923586625605822,0.410905259847641,0.00572948376648128,175849.57389259338
668032,0.453125,0.96875,1.310013544994373,78.2421875,-1.68359375,0.0,0.0,0.008028897118162025,0.6177821376106956,0.040273970839652146,0.42224130576307123,0.006338933800262484,175895.38721609116
668160,0.4296875,0.8125,1.1683463465059412,72.375,-1.4296875,0.0,0.0,0.007036615437006249,0.5533726653631996,0.03852609238203834,0.4650200710577123,0.006449427524143282,175944.2949602604
668288,0.10546875,0.8515625,1.3845679505526696,73.8359375,-1.48046875,0.0,0.0,0.009341227023729257,0.6011519261768886,0.03941879581127848,0.45398553354399546,0.006572594333972249,175988.22898316383
668416,0.40234375,0.7109375,1.3621156849265497,75.234375,-1.38671875,0.0,0.0,0.00045582318720831114,0.5299552787433971,0.038892165503718636,0.44354786385189404,0.005128278132443401,176034.58487915993
668544,-0.1328125,1.0703125,1.5104340238358855,76.4921875,-1.4296875,0.0,0.0,0.0004649666241473622,0.6013786461618211,0.03922915024061998,0.4331658316983117,0.007347665934099091,176084.8934159279
668672,0.66015625,0.796875,1.2214572214639587,66.8125,-1.50390625,0.0,0.0,-0.016806430828112822,0.5735449699255136,0.04002109485176893,0.50012374153504,0.0077621966886978885,176132.3077864647
668800,0.7578125,0.7578125,1.1243326365457134,72.7734375,-1.1953125,0.0,0.0,-0.0025287320335897114,0.6178695146854107,0.03960037976503372,0.4678489932647118,0.006670136398707445,176180.137250185
668928,1.07421875,0.796875,1.1413953248175568,71.8984375,-1.65625,0.0,0.0,0.014652115562440534,0.5740899663222464,0.03960544243454933,0.4688737721819627,0.006460903696470747,176230.7079474926
669056,0.34375,1.0234375,1.4984653283032858,77.8359375,-1.49609375,0.0,0.0,-0.006966811643602948,0.5943143467108408,0.03953876035908858,0.4354620526234309,0.005746539507526904,176277.3991072178
669184,1.2265625,0.796875,1.3483753018539044,71.1875,-1.2265625,0.0,0.0,-0.011289312690496444,0.5254369735717773,0.039184936136007306,0.4454527974128723,0.0063449949724599716,176320.45633506775
669312,0.5859375,1.1484375,1.7466074354778547,79.609375,-1.65234375,0.0,0.0,-0.006161698462584844,0.7086857603146479,0.041406730333199866,0.4181201205803798,0.007322805718733714,176367.87059020996
669440,0.2578125,0.9453125,1.1007574446200374,77.4765625,-1.41015625,0.0,0.0,0.025540191680192947,0.6390947444098336,0.03947668682251658,0.42148291213171823,0.007929980688329254,176411.95038175583
669568,-0.38671875,1.1953125,1.3670151459935997,79.7734375,-2.15234375,0.0,0.0,0.005007407080162974,0.6565907597541809,0.04066408841925509,0.4041755742886487,0.007279914077919196,176461.74361348152
669696,0.5625,0.8828125,1.101078930651164,79.875,-1.75390625,0.0,0.0,0.002922600554302335,0.6289958626031875,0.04029492642730474,0.4156546324491501,0.006345101457554847,176512.85721182823
669824,0.390625,1.0234375,1.2935955718908811,78.109375,-1.77734375,0.0,0.0,0.011436323834849256,0.669403463602066,0.04009617705430303,0.42462695496422903,0.006960906121613724,176561.10223674774
669952,0.71484375,1.015625,1.1101783329671167,83.0390625,-1.69921875,0.0,0.0,0.00912649855017662,0.6974443674087525,0.039821533113718034,0.37307638823986056,0.007615608908236027,176606.4555234909
670080,0.32421875,0.984375,1.0893899357437844,81.9140625,-1.62890625,0.0,0.0,-0.011406929956542121,0.6457285549905565,0.0408624369237158,0.39224866694874233,0.006886346938295497,176651.29524445534
670208,0.9296875,0.96875,1.4280569659727866,80.0703125,-1.40234375,0.0,0.0,-0.006522523095974555,0.6835753000699557,0.040657938099824466,0.40161320108633775,0.006227095432292957,176698.9902601242
670336,0.49609375,0.9453125,1.2116975719421645,80.3515625,-1.40625,0.0,0.0,-0.00538366656893721,0.6636541669185345,0.04043144675401541,0.39692813616532546,0.006560852464575034,176746.40479898453
670464,0.2265625,1.15625,1.6237953318957319,76.0,-1.8984375,0.0,0.0,-0.0017449005506932735,0.6475588977336884,0.04075354337692261,0.4197540819644928,0.006883347779512406,176792.62285113335
670592,0.66015625,1.046875,1.4175209649468052,80.7890625,-1.96875,0.0,0.0,0.0018395065795630216,0.691435980796814,0.03873537052422762,0.3801843449473381,0.004191577812889591,176843.9872956276
670720,0.43359375,1.0390625,1.2175863999652985,75.8046875,-1.765625,0.0,0.0,0.010736662452109158,0.6399721443653107,0.038890650123357774,0.4222205698490143,0.004742734180763364,176895.64480781555
670848,-0.0859375,1.0,1.275931252558936,70.6953125,-1.76171875,0.0,0.0,-0.008277268148958683,0.6544707914193472,0.04038241319358349,0.45948199431101483,0.00643009723474582,176939.21476626396
670976,0.125,1.140625,1.495192419472568,75.984375,-1.69921875,0.0,0.0,0.006147731760782855,0.7862229687826974,0.041232136211224964,0.4314950023378645,0.006716632284224033,176983.43725275993
671104,-0.4375,1.34375,1.4980293743845166,79.21875,-2.00390625,0.0,0.0,-0.007795663294382393,0.8123215228319168,0.03971649874001741,0.40866800844669343,0.005331738980021328,177035.3352036476
671232,0.2734375,0.78125,0.9747236997157795,76.5703125,-1.35546875,0.0,0.0,-0.020221493765711786,0.5557148575782775,0.03970280475914478,0.44573225677013395,0.006489385431632399,177081.8218538761
671360,0.1484375,0.9140625,1.2692641827577589,70.21875,-1.234375,0.0,0.0,-0.0034285152796655893,0.5807704493403435,0.03938073292374611,0.4746774882078171,0.006707846897188574,177133.95162510872
671488,0.58203125,1.0390625,1.535404105341577,78.6015625,-1.73828125,0.0,0.0,0.003701166994869709,0.7201378405094147,0.03985958993434906,0.4253345102071762,0.0065347159979864955,177179.89484596252
671616,0.44921875,0.921875,1.0744090389588643,77.4609375,-1.55859375,0.0,0.0,0.010179227218031883,0.6857304165237829,0.040079590521360696,0.4227698633545323,0.006724361661135366,177231.2673625946
671744,0.98828125,1.046875,1.2330542559684865,81.5078125,-1.59375,0.0,0.0,0.003799793506531339,0.6625399526796842,0.04067750530023324,0.4086920509212895,0.006339650392826451,177282.36293268204
671872,0.94140625,1.0625,1.3923179014112783,80.6875,-1.91015625,0.0,0.0,-0.009192182449623942,0.677419309814771,0.04096101845304171,0.40560705463091534,0.006614544079639018,177330.01314854622
672000,0.25,1.25,1.3830839176388043,73.3984375,-1.98828125,0.0,0.0,0.002494632654512922,0.7827616731325785,0.04098660871386528,0.4542052547136943,0.007624677770460646,177377.70526623726
672128,0.7421875,1.171875,1.2953243142172657,81.0234375,-1.89453125,0.0,0.0,0.01432760101225641,0.706607871585422,0.040117614385154515,0.4009927610556285,0.0076393248616821235,177423.31280899048
672256,-0.015625,1.109375,1.3424275701519057,81.0546875,-1.48046875,0.0,0.0,0.0030630480291114915,0.648717118634118,0.0401980545785692,0.4075616266992357,0.006617140128380722,177469.43348145485
672384,0.19921875,1.1015625,1.5430554436646433,77.3828125,-1.671875,0.0,0.0,-0.011621742509305477,0.6720165808995565,0.04047184127072493,0.42036546270052594,0.007429071702063084,177513.04634833336
672512,0.57421875,1.25,1.4237793297561776,81.671875,-1.9765625,0.0,0.0,-0.01018118557985872,0.6482457220554352,0.03986527249217033,0.4063800975680351,0.006144763075280934,177565.31570744514
672640,-0.2890625,1.3515625,1.9096077455986904,85.078125,-2.21875,0.0,0.0,0.004075418670915745,0.7718380418690768,0.03947829150340774,0.3791220323605971,0.007078007350421764,177611.78962397575
672768,-0.27734375,1.53125,1.6757260031794239,86.046875,-1.98046875,0.0,0.0,-0.007079504185209149,0.7814820000999853,0.040242688240189305,0.3699539303779602,0.0076021369987804635,177663.89443469048
672896,0.53515625,1.1953125,1.6930545496705398,75.75,-1.875,0.0,0.0,0.006416217224406344,0.6288712620735168,0.0399312467447349,0.4442276656627655,0.007238152237342936,177712.03352952003
673024,0.84765625,1.21875,1.7161319852357466,84.1640625,-2.50390625,0.0,0.0,0.012796864046582155,0.7637818668569837,0.04012458851294858,0.38701961295945303,0.006984214132119503,177760.92890381813
673152,0.89453125,1.1171875,1.3187964064138873,83.578125,-1.86328125,0.0,0.0,-0.020053945016115904,0.7161871865391731,0.03922180226072669,0.3670850843191147,0.008148771245032549,177805.53794264793
673280,0.5234375,1.265625,1.3558212243419705,83.4765625,-2.12890625,0.0,0.0,-0.01460660511458462,0.6768627546050332,0.040610633451830254,0.37874883142384613,0.006369275506585836,177852.23912239075
673408,1.30078125,1.1796875,1.7175887190977326,79.2578125,-1.66015625,0.0,0.0,-0.04060998558998108,0.6918825507164001,0.04158192500472069,0.4220501780509949,0.012016158550977707,177893.89783215523
673536,0.87109375,1.3515625,1.4958875416785644,84.015625,-1.95703125,0.0,0.0,0.0015560619533061982,0.8174173672993977,0.039367126176754634,0.3764522910118103,0.007328436523675918,177942.4632651806
673664,0.45703125,1.1875,1.3130169338413742,84.015625,-1.97265625,0.0,0.0,-0.0036020947620272635,0.6764720360438029,0.038910197714964546,0.3809412618478139,0.005262149140859643,177991.70755887032
673792,-0.53125,1.5546875,1.6450128967586306,83.578125,-2.33984375,0.0,0.0,0.00263662456667849,0.8592803222792489,0.03947905184967177,0.397194824048451,0.00760104221158794,178036.07901883125
673920,-0.7890625,1.265625,1.4269526657506004,80.1875,-1.53515625,0.0,0.0,0.00063486413564533,0.6804608136415482,0.03944646585732699,0.4176387831568718,0.005146269826218486,178087.66998505592
674048,0.6171875,1.109375,1.4506442641724608,80.1796875,-1.76171875,0.0,0.0,-0.0021525871008634566,0.7344941616058349,0.039208201318979265,0.4107811987400055,0.00934874229133129,178131.2780766487
674176,-0.28125,1.4921875,1.9055440626828333,88.3203125,-2.0625,0.0,0.0,0.02110250362266715,0.7874781489372253,0.03956095731029144,0.36154289429004377,0.007434174740830293,178179.08538079262
674304,1.18359375,1.25,1.5024404952362405,85.25,-1.69921875,0.0,0.0,0.011594427964435173,0.7185632999126728,0.03949979377480654,0.37885586802776045,0.006210509078720441,178227.11207556725
674432,0.546875,1.296875,1.382809966651339,88.5078125,-1.8515625,0.0,0.0,-0.0035215986685620416,0.8003465533256531,0.03960064260496034,0.36052898234791225,0.007376185928781827,178272.49069404602
674560,0.046875,1.4296875,1.7016627606769794,89.9453125,-2.390625,0.0,0.0,-0.019466740389664967,0.8924709558486938,0.040262410417199135,0.34927259385585785,0.006505033699795604,178316.20479273796
674688,0.984375,1.3515625,1.3843999608838713,88.328125,-2.1875,0.0,0.0,-0.016545096412301064,0.7016790509223938,0.03939904272556305,0.35350948572158813,0.011175730265676975,178357.43723464012
674816,0.33203125,1.6015625,1.6916264727544066,85.640625,-2.0703125,0.0,0.0,-0.014960408521195253,0.8950419425964355,0.03950918962558111,0.380193293094635,0.0069794597414632635,178399.49577522278
674944,0.484375,1.390625,1.5567886865386045,89.8046875,-1.84765625,0.0,0.0,0.006160156521946192,0.8048004269599914,0.039737284556031226,0.34230920672416687,0.006956936523783952,178450.96312737465
675072,0.79296875,1.3203125,1.478405978499127,90.3828125,-1.92578125,0.0,0.0,0.020743117085658014,0.8649574443697929,0.040166277438402176,0.3596818894147873,0.006383916377671994,178495.987293005
675200,0.578125,1.21875,1.3748134961055651,88.9453125,-1.71875,0.0,0.0,0.008264366164803505,0.8177230596542359,0.039771951735019684,0.36941843032836913,0.007232825271785259,178539.05086040497
675328,0.265625,1.3359375,1.41908555330827,91.6171875,-2.08203125,0.0,0.0,-0.0005881958641111851,0.8437626540660859,0.03953281715512276,0.3386387899518013,0.007092942809686064,178591.19833922386
675456,-0.078125,1.7578125,1.8495401649570398,89.421875,-2.10546875,0.0,0.0,0.038213156163692474,1.026999592781067,0.038992129266262054,0.34421737492084503,0.008540900656953454,178632.57269072533
675584,0.3671875,1.4375,1.6209147672725583,85.8125,-1.95703125,0.0,0.0,-0.006600654474459589,0.8035344541072845,0.03950463458895683,0.3783986747264862,0.007023381988983601,178684.38503670692
675712,-0.1640625,1.140625,1.388250542526761,83.7890625,-1.75390625,0.0,0.0,-0.0032052787331243358,0.7552673518657684,0.03960145513216654,0.39656005303064984,0.005995467576819162,178728.40189647675
675840,1.08984375,1.1875,1.4850798083952013,89.484375,-1.5234375,0.0,0.0,-0.0019226415373850615,0.7914232194423676,0.03831103704869747,0.36449292302131653,0.0062887439038604494,178780.34380960464
675968,0.54296875,1.0,1.454234008210013,86.6328125,-1.390625,0.0,0.0,-0.017717338865622878,0.7000130154192448,0.038165596313774586,0.3830449003726244,0.005858819735294674,178829.3837029934
676096,-0.4921875,1.375,1.469686674225668,90.8203125,-2.1640625,0.0,0.0,0.011630945422343518,0.7795404133043791,0.04042291837303262,0.3722650393059379,0.005276325685707362,178880.80626440048
676224,-0.375,1.453125,1.5196961682051089,91.3671875,-2.1171875,0.0,0.0,-0.013128139389057955,0.843058223525683,0.03951093337188164,0.36068642139434814,0.00714633761284252,178927.65727329254
676352,0.0390625,1.40625,1.528297283211236,86.3203125,-2.10546875,0.0,0.0,0.011284960201010108,0.8660087188084921,0.040007724426686764,0.39590924729903537,0.007864594304313263,178975.25966644287
676480,0.453125,1.2421875,1.568878194367068,90.484375,-1.9140625,0.0,0.0,0.0029624041169881822,0.7331957459449768,0.03822132175167402,0.3651326298713684,0.00716423369012773,179023.77536153793
676608,0.46484375,1.1015625,1.1281461019542487,94.8984375,-1.6484375,0.0,0.0,0.006303232843772723,0.7470840490781344,0.03947489622693796,0.3571981650132399,0.005942018093684545,179071.03259921074
676736,0.69140625,1.4140625,1.4049411207211713,98.1484375,-2.03125,0.0,0.0,0.011314253299497068,0.9790981650352478,0.03926449120044708,0.32161418050527574,0.0059208838734775785,179122.9244453907
676864,0.4609375,1.3515625,1.647752150642881,91.3125,-2.0703125,0.0,0.0,0.001026811939664185,0.9107647478580475,0.04026424661278725,0.35951098799705505,0.0066203367430716755,179168.5692296028
676992,-0.35546875,1.2265625,1.566540511839678,87.5625,-1.83203125,0.0,0.0,0.015112837880021997,0.7585508624712626,0.039824885626633964,0.38275591863526237,0.006921579699135489,179214.276140213
677120,-0.26171875,1.546875,1.7066619947859574,92.78125,-1.796875,0.0,0.0,0.013893137542674175,0.8180212103403531,0.039980670293936364,0.35975762055470395,0.006294854827081928,179262.12402272224
677248,0.6015625,1.421875,1.674635177013428,89.2734375,-1.796875,0.0,0.0,-0.0001323629985563457,0.7579958029091358,0.03907907917164266,0.3672285135835409,0.006490654719527811,179311.85606908798
677376,0.53515625,1.2578125,1.7434946944909466,86.5390625,-1.83203125,0.0,0.0,0.007132525016602717,0.7057937258168271,0.04142469246136515,0.3955206839661849,0.006490519576656975,179363.01892066002
677504,0.4296875,1.421875,2.102572113390729,88.25,-1.94921875,0.0,0.0,0.0018526578787714243,0.9360370308160781,0.04039454460144043,0.394439260661602,0.006629666429944336,179414.9709866047
677632,-0.3671875,1.34375,1.486938897712915,89.8125,-1.953125,0.0,0.0,0.004521024227142334,0.7872111529111863,0.040133004635572435,0.36334847956895827,0.0067006722558289765,179466.6525080204
677760,0.19140625,1.34375,1.551925943162992,86.0703125,-1.97265625,0.0,0.0,0.008837048468800882,0.8169052600860596,0.040501280687749386,0.4052383055289586,0.007544047470825414,179514.01053357124
