episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
605824,6.6796875,7.0078125,5.512814392725888,132.296875,-7.53125,0.0,0.0,-0.009418040824433168,2.069219470024109,0.04713170354564985,0.10361528148253758,0.0074240124473969145,557637.6079683304
605952,6.47265625,7.2109375,5.665966036509561,129.609375,-7.75,0.0,0.0,0.05185517016798258,1.92512842019399,0.04729573056101799,0.10348356018463771,0.008172790985554457,557731.5991566181
606080,6.61328125,7.140625,5.33047487753474,129.4453125,-7.93359375,0.0,0.0,-0.05042218044400215,2.314391851425171,0.04695804789662361,0.10038436204195023,0.008867199067026377,557849.73721838
606208,6.17578125,7.3046875,5.185285905470367,134.1484375,-8.24609375,0.0,0.0,-0.012788437306880951,2.4844093322753906,0.04769099876284599,0.10194578021764755,0.011681653093546629,557962.6861095428
606336,5.62890625,7.4140625,5.275920512954684,139.25,-7.5703125,0.0,0.0,0.012038786336779595,2.4135276794433596,0.04706886932253838,0.09880865514278411,0.008903610426932574,558077.250626564
606464,6.11328125,7.203125,5.084318231938608,139.484375,-7.69921875,0.0,0.0,0.028129917453043163,2.3543524742126465,0.04838382080197334,0.09374497830867767,0.010101204738020897,558185.35942626
606592,5.62109375,6.65625,4.938296180830422,135.2578125,-7.1171875,0.0,0.0,0.011084416997618973,2.073648899793625,0.047773473896086216,0.10533593036234379,0.0072362469509243965,558287.0559966564
606720,4.9921875,6.578125,5.208375053714404,129.15625,-7.30859375,0.0,0.0,-0.00942391692660749,2.3660979866981506,0.046830621547997,0.10783394798636436,0.009050062391906977,558374.7310295105
606848,8.03125,7.4765625,5.309829786731614,140.7109375,-7.89453125,0.0,0.0,-0.009136616562803587,2.5450000762939453,0.04760395735502243,0.08813346922397614,0.008667674691726765,558490.1543703079
606976,4.80859375,6.0078125,4.882443798524766,121.8046875,-6.3046875,0.0,0.0,-0.042853862047195435,2.011770009994507,0.0452546626329422,0.11739321053028107,0.01164175570011139,558625.1355853081
607104,4.69140625,6.46875,5.082427649316671,126.90625,-6.83984375,0.0,0.0,-0.012691112235188484,2.434564709663391,0.045762281864881516,0.09905379265546799,0.01010272279381752,558760.9864225388
607232,4.2890625,6.6796875,5.314136703969194,124.21875,-7.1875,0.0,0.0,-0.04065610468387604,2.026294469833374,0.045028116554021835,0.11416038498282433,0.00681274919770658,558869.9057281017
607360,7.34765625,7.6015625,5.721656532365202,136.0078125,-8.3203125,0.0,0.0,-0.041282396763563156,2.2464287281036377,0.046943116933107376,0.10102235525846481,0.010923691093921661,558971.036721468
607488,4.73828125,6.8046875,5.216345406621379,128.6171875,-7.4375,0.0,0.0,-0.03144447412341833,2.446598529815674,0.04580337554216385,0.11749068647623062,0.009857608005404472,559065.558989048
607616,7.98828125,7.6328125,5.454441816167433,142.75,-8.28515625,0.0,0.0,0.009013542905449867,2.9412901401519775,0.0484154038131237,0.10379629582166672,0.011305110529065132,559152.884098053
607744,6.421875,7.6015625,5.277668365533511,141.265625,-8.34765625,0.0,0.0,-0.015394173562526703,2.3289947509765625,0.047804608941078186,0.09880660474300385,0.014416856691241264,559260.5272827148
607872,6.76171875,7.421875,5.296972288310123,141.75,-8.1875,0.0,0.0,-0.006268669851124287,2.374378204345703,0.04740661010146141,0.09874988347291946,0.012000084854662418,559419.9184229374
608000,7.05859375,8.5078125,5.926496565454256,144.8984375,-8.98046875,0.0,0.0,-0.023919926956295967,2.673320859670639,0.04731447622179985,0.09503943845629692,0.008764673315454274,559617.8200044632
608128,7.03125,7.4921875,5.206480516599662,144.3046875,-8.05859375,0.0,0.0,-0.006897712126374245,2.747215509414673,0.04779134194056193,0.09543096274137497,0.009128058950106302,559806.7277135849
608256,6.43359375,6.5859375,4.566292622802537,142.765625,-7.0625,0.0,0.0,0.017679027281701565,2.208099683125814,0.04844521482785543,0.09555362661679585,0.008766629112263521,560013.3166277409
608384,5.9453125,6.75,4.656463883450163,140.8203125,-6.94921875,0.0,0.0,-0.00682479701936245,2.882650852203369,0.04936686530709267,0.0906895250082016,0.010219784453511238,560207.016149044
608512,5.65625,6.5625,4.648394240810195,141.53125,-7.16796875,0.0,0.0,-0.0022358070127665997,2.2861592769622803,0.048836007714271545,0.0995156541466713,0.012835736386477947,560373.5578615665
608640,7.41015625,7.53125,5.112349474961432,146.0625,-8.0078125,0.0,0.0,-0.027393588796257973,1.9563171863555908,0.047296423465013504,0.08810632675886154,0.013984262011945248,560554.363432169
608768,5.9296875,7.140625,5.210417281211201,140.9921875,-8.203125,0.0,0.0,-0.009755791475375494,2.640828847885132,0.048025332391262054,0.09501763433218002,0.007230880515029033,560739.48229146
608896,4.5703125,7.8046875,5.811960166331408,137.9140625,-8.4453125,0.0,0.0,0.006554882973432541,1.8181602716445924,0.04693220853805542,0.10676365196704865,0.00813189409673214,560896.6757202148
609024,5.68359375,6.9375,5.067842004185559,136.8828125,-7.40625,0.0,0.0,-0.02556527405977249,2.2591073513031006,0.04651101306080818,0.10861033201217651,0.010731706395745277,561058.4707570076
609152,5.89453125,7.5078125,5.3154290826877135,139.25,-8.1171875,0.0,0.0,0.0006353342905640602,2.3723817666371665,0.04799290249745051,0.09950148314237595,0.009653569509585699,561242.6764008999
609280,6.01953125,6.9921875,4.914012865694966,144.7890625,-7.921875,0.0,0.0,-0.01903221756219864,2.2003092765808105,0.04683572873473167,0.08435240238904954,0.008055988140404225,561391.1636993885
609408,6.26953125,7.546875,5.186103553592909,142.7734375,-7.88671875,0.0,0.0,-0.00393621064722538,2.485139846801758,0.04815788194537163,0.09068893641233444,0.0133581031113863,561560.1786944866
609536,5.7890625,7.703125,5.1974823881613155,149.34375,-8.328125,0.0,0.0,-0.01929636113345623,2.2640165090560913,0.04683586210012436,0.08878467977046967,0.008782901102676988,561786.0854041576
609664,5.203125,6.6640625,4.717963384479565,143.15625,-7.125,0.0,0.0,0.03135237097740173,2.2574870586395264,0.04822046682238579,0.0991712138056755,0.011281355284154415,562009.7254903316
609792,6.18359375,7.8828125,5.304490803358778,148.3984375,-8.6015625,0.0,0.0,0.024051334708929062,3.101997137069702,0.049356698989868164,0.08723840117454529,0.010044410824775696,562225.0132329464
609920,5.5546875,8.140625,5.46780732572862,147.828125,-8.8046875,0.0,0.0,0.017774520441889763,2.215909242630005,0.0470278300344944,0.0933184027671814,0.010661651380360126,562416.1376671791
610048,6.51171875,6.953125,4.6815380686751205,146.0703125,-7.3046875,0.0,0.0,-0.005940860835835338,2.65798282623291,0.04787353798747063,0.09275074675679207,0.011297383345663548,562597.2795655727
610176,7.28515625,7.5234375,5.149657639335178,147.03125,-7.9765625,0.0,0.0,0.03860465809702873,2.4646217823028564,0.04748339205980301,0.09080883860588074,0.012165307998657227,562776.401529789
610304,6.15625,7.734375,5.31799579311613,145.0234375,-8.63671875,0.0,0.0,0.012323713582009076,2.365845036506653,0.04701052494347095,0.09773781150579453,0.008188825566321611,563006.1249582767
610432,6.71484375,7.828125,5.461502477767734,146.234375,-8.33984375,0.0,0.0,-0.0200587862636894,2.6289119720458984,0.04822115879505873,0.09578878991305828,0.008077288628555834,563195.9362261295
610560,6.67578125,7.1796875,5.041411797338628,144.6953125,-8.140625,0.0,0.0,-0.009133195620961487,2.5417580604553223,0.048137092031538486,0.09446790255606174,0.006285647628828883,563379.5572860241
610688,6.859375,8.296875,5.427547571663912,153.1640625,-8.96484375,0.0,0.0,-0.02009725570678711,2.716977596282959,0.047522254288196564,0.09546566754579544,0.010929254814982414,563568.9265301228
610816,6.1171875,6.8671875,4.560434458176724,149.4921875,-7.3359375,0.0,0.0,0.006074451259337366,2.347977900505066,0.04793556891381741,0.09174085184931755,0.0072958389529958366,563748.2646050453
610944,4.65234375,7.1796875,5.174819887881718,139.6640625,-7.78515625,0.0,0.0,-0.04995994083583355,2.687253475189209,0.04802076704800129,0.10093441233038902,0.008866316638886929,563929.5588340759
611072,6.01171875,7.796875,5.460736288519657,142.15625,-8.0703125,0.0,0.0,-0.005914061330258846,2.4879425168037415,0.04781736806035042,0.09991186857223511,0.007884893100708723,564140.6377952099
611200,6.87109375,7.78125,5.438997689216827,143.4921875,-8.37890625,0.0,0.0,0.028576857410371304,2.7827730973561606,0.04697162285447121,0.09248187392950058,0.008824978955090046,564335.0657031536
611328,6.01953125,8.1171875,5.527909551257913,142.5859375,-8.5234375,0.0,0.0,-0.04555047024041414,2.700206995010376,0.04733193479478359,0.0910511389374733,0.00893038185313344,564525.1053740978
611456,6.59375,7.7265625,5.610381755396799,140.90625,-8.74609375,0.0,0.0,-0.011433103308081626,2.6392440795898438,0.0472589373588562,0.08768413066864014,0.008813703898340464,564692.1916880608
611584,6.60546875,7.9453125,5.480006806475798,145.4765625,-8.34765625,0.0,0.0,-0.02849503429606557,2.4702503204345705,0.048159290105104446,0.07937347888946533,0.009820222761482,564881.1749019623
611712,6.35546875,7.90625,5.664435544336493,139.4296875,-8.50390625,0.0,0.0,0.03745654225349426,2.42032527923584,0.04709511622786522,0.09073914587497711,0.011003240011632442,565059.0678567886
611840,6.03125,7.2421875,5.156207184344535,139.2734375,-7.859375,0.0,0.0,-0.022081056842580438,2.222865805029869,0.046462616417557,0.08799191657453775,0.008787340542767197,565231.9898040295
611968,6.98046875,6.8515625,5.175059371487903,135.9921875,-7.46484375,0.0,0.0,0.017678140352169674,2.673371116320292,0.048718903213739395,0.08690791080395381,0.007813108308861652,565383.4082689285
612096,5.6953125,6.90625,5.396242303294285,126.984375,-7.52734375,0.0,0.0,0.0021621577574738433,1.7988554239273071,0.04548065098268645,0.0944452668939318,0.0073155130126646584,565547.4466600418
612224,6.23828125,7.1328125,5.4283117938740695,130.28125,-7.8515625,0.0,0.0,-0.009736549109220505,2.0415737628936768,0.044862668961286545,0.09535020589828491,0.010283703915774822,565722.0571451187
612352,5.69140625,6.53125,4.997172879656529,132.2890625,-6.96484375,0.0,0.0,0.053052086383104324,2.290278593699137,0.04559416820605596,0.09760238726933797,0.008517131675034761,565875.9764199257
612480,6.0625,6.5546875,5.33297160317413,127.0390625,-7.32421875,0.0,0.0,-0.012634380161762238,1.98043851852417,0.04684667885303497,0.09244194328784942,0.009094857424497605,566056.3527345657
612608,7.89453125,7.1953125,5.051913459696234,139.671875,-7.67578125,0.0,0.0,-0.027334164478816092,2.975730001926422,0.0483731385320425,0.09476296603679657,0.008844129275530577,566258.9310259819
612736,6.66015625,7.625,5.426897544488105,139.6015625,-8.4609375,0.0,0.0,-0.003626437857747078,3.2921836376190186,0.04753083735704422,0.0854736939072609,0.01112407073378563,566472.3177378178
612864,7.80859375,8.25,5.68077234651823,144.3671875,-8.703125,0.0,0.0,0.006980087608098984,3.208848476409912,0.04786830022931099,0.08056626096367836,0.010962679982185364,566671.1168284416
612992,6.73046875,7.3515625,4.920450697078207,148.6796875,-8.0390625,0.0,0.0,-0.01667475514113903,2.8239951133728027,0.047886792570352554,0.08802840858697891,0.010435662232339382,566892.4240479469
613120,6.8125,8.03125,5.4818778172217835,146.625,-8.5703125,0.0,0.0,0.00933893583714962,3.0348610877990723,0.04957940801978111,0.07914568483829498,0.009045967366546392,567140.8091225624
613248,8.20703125,7.4609375,4.917498699038102,153.6328125,-8.171875,0.0,0.0,-0.06424006819725037,3.02097749710083,0.04794910550117493,0.0772506520152092,0.012257025577127934,567386.8345782757
613376,6.73828125,7.78125,5.1855058839020085,147.6484375,-8.3203125,0.0,0.0,0.0058832671493291855,2.472490151723226,0.047796828051408134,0.08205827822287877,0.009720411151647568,567635.5339820385
613504,6.83203125,7.734375,5.294576536770831,146.15625,-8.69140625,0.0,0.0,0.001877967578669389,2.519260843594869,0.048274727538228035,0.08668844277660052,0.006801787492198248,567892.0578529835
613632,6.0703125,8.046875,5.69302359980292,140.8203125,-8.68359375,0.0,0.0,-0.0028426660574041307,2.5398862957954407,0.04718150896951556,0.10010203905403614,0.008168354746885598,568128.7874517441
613760,7.19921875,7.1953125,5.142282081966949,142.6796875,-7.98828125,0.0,0.0,-0.002940635125224407,2.7512507255260763,0.04787116211194258,0.0878834667114111,0.007221535994456365,568400.7703175545
613888,6.69921875,7.40625,5.039096558239187,147.0859375,-7.8515625,0.0,0.0,0.038814833760261534,2.5302140712738037,0.048070069402456284,0.09180734604597092,0.006065962975844741,568613.6595964432
614016,5.6171875,6.4609375,4.72419070340227,136.1015625,-7.44140625,0.0,0.0,-0.008384683701608862,2.39149877003261,0.04729728666799409,0.0996659877044814,0.008777504720325981,568793.1955709457
614144,6.171875,6.9921875,4.8606667055886295,144.8515625,-7.5234375,0.0,0.0,0.018939437810331583,2.3027557134628296,0.047354673966765404,0.09674287401139736,0.007788098533637822,569034.1483967304
614272,7.85546875,7.5625,5.046615153915491,149.671875,-8.16015625,0.0,0.0,0.013337930385023355,2.65834755897522,0.04773407727479935,0.09249862283468246,0.007860436849296094,569254.2622199059
614400,4.765625,7.234375,4.934728396238828,144.609375,-7.91796875,0.0,0.0,0.06823593378067017,2.3193657398223877,0.04801233485341072,0.10412798821926117,0.011837602593004704,569483.2994251251
614528,6.1015625,7.171875,4.7052567706558435,146.7421875,-7.48828125,0.0,0.0,-0.03991793841123581,2.5699620246887207,0.0492599792778492,0.09368747472763062,0.011115683242678642,569716.060151577
614656,6.61328125,7.1953125,4.894181632861153,143.1171875,-7.7421875,0.0,0.0,0.053716253489255905,2.0564725399017334,0.04879124090075493,0.09234713017940521,0.010100161656737328,569943.0877013206
614784,4.7578125,7.8359375,5.624967643791134,144.765625,-8.51953125,0.0,0.0,0.02429589778184891,2.090752696990967,0.04755372479557991,0.09887358844280243,0.007491705846041441,570157.0059430599
614912,6.265625,8.3515625,5.566986768862119,150.4140625,-8.88671875,0.0,0.0,-0.02577057232459386,2.953492800394694,0.04931528369585673,0.09570406874020894,0.008471188756326834,570370.5210678577
615040,6.18359375,7.3671875,5.308658294567106,138.21875,-8.17578125,0.0,0.0,0.01391878460223476,2.118964652220408,0.04718325845897198,0.09282752374807994,0.006387999320092301,570626.0821743011
615168,5.45703125,7.7734375,5.557547343647602,136.3828125,-8.265625,0.0,0.0,-0.021368996892124414,2.1589746952056883,0.047944627702236176,0.09788611829280854,0.006791108613833785,570882.7200708389
615296,6.83203125,7.6953125,5.498474838931742,140.1953125,-8.41015625,0.0,0.0,0.008612950022021929,2.9898093541463218,0.048011232167482376,0.09254112591346104,0.006422805599868298,571097.9919531345
615424,6.6875,8.0078125,5.553041279353744,141.4765625,-8.5078125,0.0,0.0,0.010698847891762852,3.068480348587036,0.04893271774053574,0.09057903736829757,0.007752679381519556,571309.5334403515
615552,6.296875,6.1328125,4.653433660095968,132.6328125,-6.78125,0.0,0.0,0.02277906859914462,2.739044109980265,0.04758653913935026,0.09205000350872676,0.007124016527086496,571529.0432269573
615680,7.05078125,7.28125,5.047728021896094,142.40625,-8.046875,0.0,0.0,0.00640234537422657,2.220153252283732,0.04841094836592674,0.07961604992548625,0.007632651055852572,571723.9484591484
615808,6.515625,8.515625,5.7464758799291324,145.8046875,-9.171875,0.0,0.0,0.02591696133216222,2.147947152455648,0.04822861527403196,0.0827255720893542,0.007879025302827358,571908.4829194546
615936,5.26171875,6.8203125,5.087771905463309,131.9921875,-7.20703125,0.0,0.0,-0.004425637682692872,2.247228331036038,0.04736716838346587,0.08726365864276886,0.007431290422876676,572096.6352624893
616064,6.46484375,7.734375,5.7513626779673235,138.1875,-8.47265625,0.0,0.0,-0.018432633206248283,2.5633946895599364,0.04652148857712746,0.081455397605896,0.008200249448418618,572272.0879511833
616192,5.4296875,7.7421875,5.868136530975712,131.8046875,-8.63671875,0.0,0.0,0.03355199284851551,2.508346915245056,0.04761343263089657,0.08773292228579521,0.011407528538256884,572492.1408619881
616320,6.61328125,6.6796875,5.071909109711437,134.71875,-7.27734375,0.0,0.0,-0.011329603381454945,2.7532935539881387,0.04840122846265634,0.08502994850277901,0.00821505308461686,572736.7694456577
616448,5.45703125,6.515625,5.159050855909331,129.9609375,-7.05078125,0.0,0.0,-0.012461940757930279,2.4044132232666016,0.04879695549607277,0.09026181325316429,0.00878812512382865,572962.7439627647
616576,5.98828125,7.40625,5.338150837157563,136.890625,-7.7109375,0.0,0.0,0.0011165682226419449,2.529095947742462,0.04844321496784687,0.08068372309207916,0.007535786251537502,573225.0445728302
616704,6.2890625,6.8984375,5.225852311592908,129.0390625,-7.2890625,0.0,0.0,0.02078886702656746,2.516784906387329,0.048157159239053726,0.09150723367929459,0.011357252486050129,573476.3958294392
616832,7.13671875,7.7890625,5.6327125317667734,138.046875,-8.609375,0.0,0.0,-0.027183448895812035,2.594685912132263,0.04841865785419941,0.07112111523747444,0.009641867829486728,573756.5193295479
616960,5.99609375,6.46875,4.9617081298784,133.8515625,-7.51171875,0.0,0.0,0.02353919173280398,2.3313554922739663,0.04812177767356237,0.08044557025035222,0.008560745511204004,573966.714274168
617088,5.83984375,6.625,4.949429692469641,136.1875,-7.08203125,0.0,0.0,-0.03289889544248581,2.3460910320281982,0.04864287003874779,0.08640632033348083,0.012665817514061928,574102.9237573147
617216,6.90234375,7.4375,5.282269641159686,142.1953125,-7.9609375,0.0,0.0,-0.0009992863051593304,2.365135073661804,0.049674829468131065,0.07915644347667694,0.00974811427295208,574171.9916424751
617344,5.71875,6.8359375,5.321950494235775,130.09375,-7.2109375,0.0,0.0,-0.010680827428586781,2.180890202522278,0.04764201771467924,0.0824458971619606,0.00640250975266099,574297.0612773895
617472,7.91796875,7.703125,5.248307614816159,146.4296875,-8.6015625,0.0,0.0,0.024049868807196617,2.625771641731262,0.048476116731762886,0.08068682253360748,0.007940625539049506,574445.8272628784
617600,5.37109375,7.671875,5.43524443507029,140.9140625,-8.0,0.0,0.0,0.009584253479260951,2.5508781373500824,0.048569063656032085,0.08717910200357437,0.007973539410158992,574521.1937520504
617728,6.5078125,7.421875,5.144438988510455,144.5078125,-7.85546875,0.0,0.0,0.01200257973479373,2.607607466833932,0.04990926491362708,0.08749827103955406,0.00757781316393188,574595.1131970882
617856,6.0078125,7.65625,5.473224873052434,140.125,-8.43359375,0.0,0.0,-0.005669687874615192,2.870778799057007,0.04853420332074165,0.08427482719222705,0.006914755717540781,574667.2317402363
617984,6.625,6.7578125,4.681162191835437,144.0390625,-7.41015625,0.0,0.0,-0.012950650416314602,2.594804048538208,0.04788173735141754,0.08230089582502842,0.007205073838122189,574736.2841272354
618112,5.41796875,7.9609375,5.540884455771144,143.8046875,-8.7421875,0.0,0.0,-0.003997177351266146,2.2647085785865784,0.048746638000011444,0.09001161716878414,0.00860842561814934,574805.4230678082
618240,6.0390625,7.265625,5.333211693575729,135.953125,-7.7265625,0.0,0.0,-0.021032759298880894,2.3336424032847085,0.04800767575701078,0.08262009421984355,0.010897681272278229,574873.4186110497
618368,4.60546875,7.09375,5.648990138138959,128.453125,-8.07421875,0.0,0.0,0.0005633996333926916,2.5661932945251467,0.04839865490794182,0.08876453191041947,0.006733311805874109,574942.7346305847
618496,6.4453125,5.8984375,5.027858876207983,120.203125,-6.29296875,0.0,0.0,0.017600152641534805,2.3386495113372803,0.04706402122974396,0.08065743744373322,0.011137907393276691,575009.6631953716
618624,5.640625,5.8515625,4.98648931303547,112.6328125,-6.76953125,0.0,0.0,-0.029656853526830673,2.1358237266540527,0.04522610455751419,0.08927570283412933,0.010984624736011028,575086.5632953644
618752,6.453125,6.9765625,5.740563517499162,121.5859375,-7.53125,0.0,0.0,0.004751744493842125,2.295484018325806,0.04713705405592918,0.083929643034935,0.009391061309725047,575244.1502130032
618880,6.0625,5.953125,5.215407788208559,115.2421875,-6.6796875,0.0,0.0,0.019741644151508808,2.3546212911605835,0.045659055933356285,0.09111525118350983,0.008773157838732004,575444.9853110313
619008,5.296875,6.1953125,5.002338340970514,123.125,-6.62109375,0.0,0.0,0.03287398815155029,2.135652780532837,0.045423008501529694,0.09554986655712128,0.01168119814246893,575637.9148683548
619136,6.41796875,6.671875,5.552007011079143,116.828125,-7.72265625,0.0,0.0,0.005340482108294964,2.232416868209839,0.047611624002456665,0.09891242533922195,0.01071848999708891,575794.5833919048
619264,8.22265625,6.6875,5.1227622122213825,130.421875,-7.58203125,0.0,0.0,-0.0009983684867620468,2.7770252227783203,0.04753238335251808,0.07443387806415558,0.010948306880891323,575966.3854265213
619392,6.61328125,5.78125,4.96746644858704,115.78125,-6.3984375,0.0,0.0,0.0285724388435483,2.3808648109436037,0.04574276953935623,0.08842685222625732,0.007963939383625985,576119.8826737404
619520,7.29296875,6.7578125,5.121164997710095,129.859375,-7.328125,0.0,0.0,0.00291004148311913,2.2620084285736084,0.04832642525434494,0.08301238343119621,0.009270922746509314,576284.9689478874
619648,6.5390625,6.03125,4.661191379256242,123.046875,-6.57421875,0.0,0.0,0.008077510832143682,2.368254695619856,0.04641772114804813,0.09003447315522603,0.008682502500180687,576388.9120676517
619776,6.55859375,6.6484375,5.329076893985174,127.4375,-7.0234375,0.0,0.0,0.00784437699864308,2.2850865523020425,0.0463265689710776,0.09216133505105972,0.00889862390855948,576555.5715444088
619904,6.671875,7.1171875,5.231994217508743,137.796875,-7.97265625,0.0,0.0,-0.0021188706159591675,2.121957093477249,0.04783100355416536,0.08395946025848389,0.0076668026158586144,576761.912987709
620032,9.0078125,7.5703125,5.261471148060775,140.6796875,-8.640625,0.0,0.0,-0.012996861814624734,2.85469749238756,0.04858445293373532,0.08108696010377672,0.008191326012214025,576923.3614652157
620160,5.12109375,6.3984375,4.75935775612166,133.234375,-7.23046875,0.0,0.0,-0.03399312309920788,2.2983087301254272,0.0482238307595253,0.08413278684020042,0.00959794968366623,577072.4414305687
620288,6.98828125,7.6875,5.433226911624017,142.859375,-8.30078125,0.0,0.0,-0.004824129554132621,2.773087501525879,0.04860487331946691,0.0775225857893626,0.008011489796141783,577191.1904699802
620416,5.15234375,7.015625,5.079211851802995,138.7734375,-7.23046875,0.0,0.0,-0.0053854923695325855,2.3274362087249756,0.04918451383709908,0.09198284298181533,0.00825590817257762,577298.8791260719
620544,7.40234375,7.390625,5.690552402711946,129.578125,-8.42578125,0.0,0.0,0.03541997401043773,2.903513193130493,0.04721164423972368,0.08562301099300385,0.007989527541212738,577386.45611763
620672,6.95703125,6.2890625,5.042528057670484,123.109375,-7.0625,0.0,0.0,0.011925583996344358,2.64978089928627,0.047069999389350414,0.08687606174498796,0.0076050698407925665,577543.9968421459
620800,4.9609375,6.4296875,5.200361720521702,123.4609375,-7.0078125,0.0,0.0,-0.014446432469412684,2.2978312373161316,0.047794658690690994,0.09177245572209358,0.00824646360706538,577732.5723090172
620928,6.32421875,7.15625,5.5127855657640605,127.578125,-7.91796875,0.0,0.0,-0.000499483197927475,2.0033469200134277,0.04776642844080925,0.09242547303438187,0.010865211486816406,577909.4775013924
621056,6.6328125,7.3828125,5.508953670294287,132.7265625,-7.8359375,0.0,0.0,-0.006826259816686313,2.3695560296376548,0.04771376152833303,0.08205716808636983,0.00902643675605456,578120.8396453857
621184,6.37890625,7.2890625,5.411298996219365,131.8828125,-7.66796875,0.0,0.0,0.017216157633811235,2.070041835308075,0.04807545989751816,0.09086074307560921,0.008507188875228167,578305.1746928692
621312,6.4453125,6.8203125,5.25430934336643,131.0390625,-7.265625,0.0,0.0,0.017325755208730698,2.43730628490448,0.04795079492032528,0.0870332270860672,0.012249805964529514,578456.354580164
621440,6.4453125,6.5390625,4.765663758581576,132.65625,-7.13671875,0.0,0.0,-0.0025653443299233913,2.19970440864563,0.04679832607507706,0.08513129502534866,0.010210917331278324,578590.2114679813
621568,6.98046875,7.296875,5.460474059560536,130.6171875,-7.83984375,0.0,0.0,-0.014550566673278809,2.2660035292307534,0.04870166257023811,0.08522335439920425,0.009415519113341967,578753.4891049862
621696,5.6640625,7.5078125,5.898968020495167,129.3359375,-7.87890625,0.0,0.0,0.011273336907227835,2.5333189964294434,0.048067234456539154,0.08875023573637009,0.00910251975680391,578898.3541748524
621824,6.80078125,6.796875,5.297688774830366,134.9140625,-7.79296875,0.0,0.0,0.010526272002607584,2.438534736633301,0.049613794311881065,0.08722300454974174,0.00864677969366312,579062.2738342285
621952,8.01953125,6.796875,5.254775546116207,128.0625,-7.3359375,0.0,0.0,-0.016781546408310533,2.8376612067222595,0.04815260320901871,0.07984058745205402,0.008129914058372378,579205.9481356144
622080,8.29296875,6.953125,5.201508207317797,136.9140625,-7.640625,0.0,0.0,0.014946799725294113,3.5876612663269043,0.04759782925248146,0.07064208388328552,0.01079919096082449,579315.296514988
622208,6.28125,6.8828125,5.3983363024391915,126.96875,-7.3515625,0.0,0.0,0.020505976863205433,3.385751247406006,0.04725422617048025,0.08278038166463375,0.009117363020777702,579433.1731569767
622336,7.28125,7.84375,5.449137612383177,141.2421875,-8.33203125,0.0,0.0,-0.001922357760901962,3.137436560222081,0.04831063321658543,0.07983620464801788,0.007225457512374435,579599.1354346275
622464,5.953125,7.375,5.25260517330867,137.625,-7.875,0.0,0.0,0.0014455077341861194,2.6330044269561768,0.04857585454980532,0.09461556209458245,0.008835659103675021,579807.3662192822
622592,6.50390625,7.21875,5.995159153440643,127.6796875,-7.68359375,0.0,0.0,-0.027235084027051926,2.604908800125122,0.04781623110175133,0.0865824893116951,0.008496510330587626,580010.9736902714
622720,6.1171875,6.8125,5.333041782606367,129.9609375,-7.55859375,0.0,0.0,-0.06848003715276718,2.83345627784729,0.04828163981437683,0.08368869125843048,0.011409726925194263,580203.3300964832
622848,6.015625,6.6328125,5.297103625408491,124.90625,-7.2890625,0.0,0.0,0.009182175621390343,2.3811014890670776,0.04739070124924183,0.09075093269348145,0.009365605190396309,580376.0787103176
622976,8.34765625,7.671875,5.4804101665242495,141.15625,-7.9921875,0.0,0.0,0.007514605997130275,2.860127806663513,0.04947808664292097,0.08123753033578396,0.0073376522632315755,580553.3001027107
623104,6.8984375,6.6796875,4.966392165490204,136.1328125,-7.3984375,0.0,0.0,0.0037465360946953297,2.3819074630737305,0.05015670694410801,0.08953695744276047,0.008590261917561293,580666.6209878922
623232,5.2109375,7.75,5.561861675785998,138.7421875,-8.15625,0.0,0.0,0.00941139863183101,3.0697153409322104,0.04989116390546163,0.08976433177789052,0.00835551725079616,580738.3086533546
623360,5.7734375,7.1640625,5.084564393733068,137.578125,-8.10546875,0.0,0.0,-0.026146474294364452,2.917469561100006,0.04796138685196638,0.08322306536138058,0.009993927204050124,580808.6025702953
623488,6.44140625,7.8359375,5.416914195508129,141.2421875,-8.72265625,0.0,0.0,-0.02523433417081833,2.2761181592941284,0.04934442229568958,0.0793612189590931,0.009393278509378433,580878.7438118458
623616,7.23828125,7.828125,5.62467984598744,142.234375,-8.375,0.0,0.0,0.0009440851397812366,2.630921220779419,0.050184096395969394,0.07912109643220902,0.008079515630379319,581064.240686655
623744,4.6171875,6.890625,5.13296777199446,130.1484375,-7.8046875,0.0,0.0,0.006156420335173607,2.0333995819091797,0.04915308952331543,0.10826332122087479,0.009890986140817404,581294.660577774
623872,7.7109375,7.421875,5.381344140045677,138.6328125,-7.81640625,0.0,0.0,-0.008231137801582614,2.1921056310335794,0.04828946695973476,0.08450756408274174,0.007708027299183111,581462.7116568089
624000,6.02734375,7.7578125,5.397139218985569,144.1171875,-8.23046875,0.0,0.0,-0.00418499018996954,1.8548839092254639,0.05006785814960798,0.0837969109416008,0.008996115531772375,581629.3242721558
624128,7.13671875,8.0,5.847765437331217,138.671875,-8.5859375,0.0,0.0,0.010091209784150124,2.384892463684082,0.0493047870695591,0.08176310360431671,0.013804720714688301,581789.9923169613
624256,4.7890625,8.0859375,5.768298535314589,136.671875,-8.828125,0.0,0.0,0.021353358402848244,2.0846376419067383,0.04990519396960735,0.0839230827987194,0.010944392532110214,581954.5803701878
