episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
642176,0.0,0.0,0.0,0.0,-0.59765625,0.0,0.0,0.009369743429124356,2.6676086339882943e-09,0.037705262936651704,0.3276396095752716,0.004783658543601632,200583.0438117981
642304,0.0,0.0,0.0,0.0,-0.62109375,0.0,0.0,0.018674134276807308,2.5729283592568207e-09,0.03926864303648472,0.33123715221881866,0.00518922924529761,200628.90181064606
642432,0.0,0.0,0.0,0.0,-0.7265625,0.0,0.0,-0.0075930320424959065,2.7082094899988363e-09,0.04176022689789534,0.2864816442131996,0.005579417641274631,200679.2605984211
642560,0.0,0.0,0.0,0.0,-0.40234375,0.0,0.0,0.016096678139133888,2.246526722225119e-09,0.04275077920068394,0.2663918435573578,0.005444840485738082,200724.9956252575
642688,0.0,0.0,0.0,0.0,-0.578125,0.0,0.0,0.0016031640116125345,3.649467028576936e-09,0.03749542534351349,0.2854692220687866,0.004796268028439954,200775.46872901917
642816,0.0,0.0,0.0,0.0,-0.91015625,0.0,0.0,-0.016419851717849574,2.5603309102469516e-09,0.04121589511632919,0.3108163038889567,0.004119026792856554,200822.9818456173
642944,0.0,0.0,0.0,0.0,-0.52734375,0.0,0.0,0.0024316292256116867,2.75146036325206e-09,0.0371135284503301,0.33160794377326963,0.006589158672917013,200869.44602894783
643072,0.0,0.0,0.0,0.0078125,-0.5859375,0.0,0.0,0.0022786383588726702,2.7724618327613806e-09,0.03949698920433338,0.2950561275848976,0.0050597505670828885,200914.5646457672
643200,0.0,0.0,0.0,0.0,-0.94140625,0.0,0.0,-0.0031836467096582055,2.562269618699986e-09,0.040905426954850554,0.311414934694767,0.0053717268601758406,200962.91521954536
643328,0.0,0.0,0.0,0.0,-0.51171875,0.0,0.0,0.000987195549532771,2.4777275120513307e-09,0.039714989624917506,0.319052954018116,0.005279586499091238,201014.47271037102
643456,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.0,0.01786820444145373,2.251871007124302e-09,0.03954751816179071,0.30870514043739866,0.005431503406725824,201062.6241018772
643584,0.0,0.0,0.0,0.0,-0.49609375,0.0,0.0,0.0007654085522517562,2.580443114741371e-09,0.03939304631203413,0.36227869987487793,0.004808851575944573,201113.75115585327
643712,0.0,0.0,0.0,0.0,-0.875,0.0,0.0,0.005945439854015907,2.5326641524732927e-09,0.03768778493007024,0.3181540449460348,0.005134864337742328,201161.66540551186
643840,0.0,0.0,0.0,0.0,-0.72265625,0.0,0.0,0.00819076201878488,2.22315416076313e-09,0.04125271737575531,0.3442888557910919,0.005799576989375055,201202.73895525932
643968,0.0,0.0,0.0,0.0,-0.31640625,0.0,0.0,-0.004095031605923877,2.349527618213355e-09,0.04281002677538816,0.33108949310639324,0.005978484980433303,201250.98761463165
644096,0.0,0.0,0.0,0.0,-0.6328125,0.0,0.0,0.00926433615386486,3.2426723306500095e-09,0.04084090068936348,0.32758130729198454,0.004618838854366913,201300.84367370605
644224,0.0,0.0,0.0,0.0,-0.45703125,0.0,0.0,0.00589242372661829,2.44223324341597e-09,0.041923871263861656,0.3276678815484047,0.005262861296068877,201351.38913059235
644352,0.0,0.0,0.0,0.0,-0.51171875,0.0,0.0,-0.0023380050901323558,2.6275623343785526e-09,0.039076221734285356,0.35490049719810485,0.004689039196819067,201402.18889522552
644480,0.0,0.0,0.0,0.0,-0.51953125,0.0,0.0,0.0005024440120905638,2.2492455009626154e-09,0.037970404513180255,0.2982999935746193,0.004460537084378302,201452.5798201561
644608,0.0,0.0,0.0,0.0,-0.50390625,0.0,0.0,0.0043731327168643475,2.416496336365981e-09,0.03854928212240338,0.31275732442736626,0.00493343299604021,201495.72367238998
644736,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.0,0.003622001758776605,1.615139127997267e-09,0.03842496685683727,0.29899448752403257,0.0050645103154238315,201544.7727918625
644864,0.0,0.0,0.0,0.0,-0.55078125,0.0,0.0,-0.007124675903469324,1.9860629886712745e-09,0.03922767032470022,0.2692022281033652,0.005804531143179962,201590.94734740257
644992,0.0,0.0,0.0,0.0,-0.53125,0.0,0.0,-0.011717876838520169,2.4948458632323423e-09,0.03805367723107338,0.32465002238750457,0.004865480383159593,201640.90335035324
645120,0.0,0.0,0.0,0.0,-0.72265625,0.0,0.0,0.0063816387472408155,2.5876678101864415e-09,0.04172984537269388,0.35350668856075834,0.006024859945422837,201687.0284307003
645248,0.0,0.0,0.0,0.0,-0.5546875,0.0,0.0,0.002638505150874456,2.167128846745451e-09,0.040363453018168606,0.2694578394293785,0.0067940174679582315,201732.4009926319
645376,0.0,0.0,0.0,0.0,-0.67578125,0.0,0.0,0.012365633777032295,2.891282805765153e-09,0.04103296995162964,0.32345299422740936,0.005767360659471403,201775.1962878704
645504,0.0,0.0,0.0,0.0,-0.57421875,0.0,0.0,-0.0018396946135908366,2.014177524767291e-09,0.03901482820510864,0.32271517217159273,0.007423101109452546,201819.82962727547
645632,0.0,0.0,0.0,0.0,-0.46484375,0.0,0.0,0.0031300042755901814,2.526990240990192e-09,0.03622305135314281,0.2740263044834137,0.0065364197899515815,201865.5017774105
645760,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,0.017932474941891784,2.31839462660379e-09,0.04163580037215177,0.27724482907968406,0.005020962685675305,201914.69074082375
645888,0.0,0.0,0.0,0.0,-0.765625,0.0,0.0,0.0001423665588455541,2.221991170424177e-09,0.04160765478653567,0.32317408493586947,0.006694542177553687,201962.237282753
646016,0.0,0.0,0.0,0.0,-0.58203125,0.0,0.0,-0.013951639086008072,1.9681752894129545e-09,0.03692521210759878,0.2874531880021095,0.005111981311347336,202013.0242319107
646144,0.0,0.0,0.0,0.0,-0.46484375,0.0,0.0,0.03464596904814243,2.2625559203959256e-09,0.03963211551308632,0.2654348462820053,0.008265452925115824,202052.90241217613
646272,0.0,0.0,0.0,0.0,-0.46875,0.0,0.0,0.03898349590599537,2.6760215710019963e-09,0.03765481244772673,0.3199276477098465,0.0053892197902314365,202095.00546479225
646400,0.0,0.0,0.0,0.0,-0.6328125,0.0,0.0,0.011352691962383688,2.592333359086041e-09,0.04088320843875408,0.33750405013561247,0.004354890604736284,202146.0219693184
646528,0.0,0.0,0.0,0.0,-0.78515625,0.0,0.0,0.0074874768033623695,1.7119525673613287e-09,0.035318941705756716,0.27906843026479083,0.004454472115159863,202189.53626942635
646656,0.0,0.0,0.0,0.0,-0.5390625,0.0,0.0,0.018780123287190992,2.686110630219692e-09,0.03802297574778398,0.27023447553316754,0.005595267730920265,202232.22855496407
646784,0.0,0.0,0.0,0.0,-0.59375,0.0,0.0,0.0004290579818189144,1.707456298571941e-09,0.033264420554041864,0.23038059026002883,0.004396181023912505,202280.74527835846
646912,0.0,0.0,0.0,0.0,-0.6796875,0.0,0.0,0.001218930841423571,1.37480850037619e-09,0.03445224743336439,0.2747880816459656,0.005276852677343413,202329.7157239914
647040,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.001772084552794695,1.6259051105471657e-09,0.03420787360519171,0.2726746670901775,0.00455453094909899,202379.1842944622
647168,0.0,0.0,0.0,0.0,-0.61328125,0.0,0.0,0.01137066395021975,2.0111244447562628e-09,0.03689966816455126,0.27916126847267153,0.004681476147379726,202429.23934292793
647296,0.0,0.0,0.0,0.0,-0.375,0.0,0.0,-0.0047860182356089355,2.2634771501550687e-09,0.03636907450854778,0.23787095099687577,0.005945071834139526,202473.3510606289
647424,0.0,0.0,0.0,0.0,-0.984375,0.0,0.0,0.001298081191877524,1.983647572127249e-09,0.03571499660611153,0.2120405743519465,0.0039861185398573674,202520.8534910679
647552,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.0,-0.00890823919326067,2.1127754399797917e-09,0.03975232768999903,0.27802358332433197,0.006514218439789195,202570.0747847557
647680,0.0,0.0,0.0,0.0,-0.58984375,0.0,0.0,-0.013418755227965968,2.2278969462925194e-09,0.039183108668242185,0.30719108666692463,0.005696260070960436,202615.82304477692
647808,0.0,0.0,0.0,0.0,-0.53125,0.0,0.0,-0.005745043337810785,2.158648718109113e-09,0.0424513325560838,0.17890600860118866,0.005160721615538932,202663.6207025051
647936,0.0,0.0,0.0,0.0,-0.41796875,0.0,0.0,-0.0014857804293141646,1.7953169408629572e-09,0.03695950481821509,0.20023896063075347,0.005844672155730864,202711.81461906433
648064,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,0.019212489892892978,1.2387021669828656e-09,0.036434070152394915,0.20220539499731624,0.005800086909028537,202760.21043729782
648192,0.0,0.0,0.0,0.0,-0.34375,0.0,0.0,-0.0212096830829978,2.0357911356683188e-09,0.037796289473772046,0.22280094027519226,0.006303043803200126,202802.15604567528
648320,0.0,0.0,0.0,0.0,-0.57421875,0.0,0.0,-0.008506597694940865,1.6710740791125999e-09,0.035209619998931886,0.19437433853745462,0.005548806732986122,202851.62153959274
648448,0.0,0.0,0.0,0.0,-0.609375,0.0,0.0,0.003744075374145593,1.5630737973789825e-09,0.03671563523156302,0.25257674711091177,0.006692859277661357,202896.89371991158
648576,0.0,0.0,0.0,0.0,-0.69140625,0.0,0.0,-0.007907049404457212,1.6825003612552791e-09,0.038205797970294955,0.19898098558187485,0.0046122844330966474,202947.259193182
648704,0.0,0.0,0.0,0.0,-1.01953125,0.0,0.0,0.010735709728165106,1.5416204373669923e-09,0.03808872706510804,0.23516097122972662,0.005539110702970488,202992.5905456543
648832,0.0,0.0,0.0,0.0,-0.58984375,0.0,0.0,0.0003744098823517561,1.7653110417903407e-09,0.035124617628753185,0.26420644894242284,0.005028184677939862,203042.6734521389
648960,0.0,0.0,0.0,0.0,-0.3671875,0.0,0.0,0.001548257276105384,1.82047374952532e-09,0.03501942530274391,0.1897867182890574,0.00470392256975174,203090.36649227142
649088,0.0,0.0,0.0,0.0,-0.4453125,0.0,0.0,0.0009652660693973303,1.4291651972975216e-09,0.035587961226701735,0.19345930740237235,0.005367077002301812,203139.0529718399
649216,0.0,0.0,0.0,0.0,-1.05078125,0.0,0.0,0.007723198365420103,1.7778521321787367e-09,0.036649749241769315,0.2781839147210121,0.004132887063315138,203189.3215661049
649344,0.0,0.0,0.0,0.0,-0.54296875,0.0,0.0,-0.0015610297210514545,2.0067749184615736e-09,0.038199291564524174,0.27275261729955674,0.004769023484550416,203239.5006415844
649472,0.0,0.0,0.0,0.0,-0.79296875,0.0,0.0,-0.010339131171349436,1.6434394789488493e-09,0.0364158384501934,0.2536336712539196,0.0034664431470446287,203289.6146030426
649600,0.0,0.0,0.0,0.0,-0.66015625,0.0,0.0,-0.009395098121946348,1.502102298754066e-09,0.038240835070610046,0.2551824283950469,0.005232198109083316,203337.06952691078
649728,0.0,0.0,0.0,0.0,-0.51953125,0.0,0.0,-0.013300683705464882,1.3978870283537503e-09,0.034264802275335085,0.2366622476016774,0.00554995470242027,203384.81477713585
649856,0.0,0.0,0.0,0.0078125,-0.49609375,0.0,0.0,0.018740987218916417,1.4554845939596106e-09,0.036049200035631654,0.24849022403359414,0.0041266560961958024,203435.29894948006
649984,0.0,0.0,0.0,0.0,-1.078125,0.0,0.0,0.015847469087351452,1.0970562993393364e-09,0.036539119414307854,0.19279269061305307,0.0057200975504449825,203480.0333530903
650112,0.0,0.0,0.0,0.0,-0.859375,0.0,0.0,-0.005190380441490561,1.4845282364506218e-09,0.036872388096526265,0.2718987036496401,0.00659128230472561,203527.9541838169
650240,0.0,0.0,0.0,0.0,-0.37890625,0.0,0.0,-0.009859393226603667,1.6173355247654324e-09,0.03858688573042552,0.1983664592107137,0.00534233502112329,203574.9374511242
650368,0.0,0.0,0.0,0.0,-0.5859375,0.0,0.0,0.014891473646275698,1.7646828109896261e-09,0.037385332956910135,0.23534927070140838,0.00532366160186939,203625.81306695938
650496,0.0,0.0,0.0,0.0,-0.62109375,0.0,0.0,0.010548418445978314,1.8058338366322424e-09,0.039530216017737985,0.25573236867785454,0.006234192602278199,203674.38367033005
650624,0.0,0.0,0.0,0.0,-0.30859375,0.0,0.0,0.00021026618778705597,1.1332233595950924e-09,0.03727052826434374,0.20623825043439864,0.006389842345379293,203724.46754288673
650752,0.0,0.0,0.0,0.0,-0.36328125,0.0,0.0,-0.007350401707777851,1.2199126212121913e-09,0.036804280390864925,0.23818786050143995,0.00526791674967267,203774.55694532394
650880,0.0,0.0,0.0,0.0,-1.0625,0.0,0.0,0.00999726891811741,1.9402019230995684e-09,0.037983027727980366,0.3187176302859658,0.004634774008177613,203825.17449235916
651008,0.0,0.0,0.0,0.0,-0.43359375,0.0,0.0,-0.0037870705127716064,2.1453390341985566e-09,0.036469798535108566,0.26118614822626113,0.004854995731147937,203874.6233496666
651136,0.0,0.0,0.0,0.0,-0.75390625,0.0,0.0,-0.0047362339100800455,1.9433856579542665e-09,0.03523489274084568,0.26468554586172105,0.004002859408501536,203924.30956196785
651264,0.0,0.0,0.0,0.0,-0.51953125,0.0,0.0,-0.00018313586608403258,2.191331122731239e-09,0.039003018703725606,0.2916058715846803,0.0065085603208798505,203973.82096076012
651392,0.0,0.0,0.0,0.0,-0.515625,0.0,0.0,0.012895533652044832,1.9689442243286947e-09,0.032973548769950865,0.2343619719147682,0.004782152868574485,204024.18489003181
651520,0.0,0.0,0.0,0.0,-0.4453125,0.0,0.0,0.002451620119459489,1.5391068485052816e-09,0.040008391308433866,0.2855626747888677,0.006211852949277005,204073.9047846794
651648,0.0,0.0,0.0,0.0,-0.8515625,0.0,0.0,-0.0004117029253393412,1.8895523257178582e-09,0.03794133421033621,0.2913949593901634,0.004156533165951259,204123.8648929596
651776,0.0,0.0,0.0,0.0,-0.7734375,0.0,0.0,-0.0012069689575582743,1.5456209145892076e-09,0.036911337077617644,0.2216488689184189,0.003105625871103257,204174.3229546547
651904,0.0,0.0,0.0,0.0,-0.69921875,0.0,0.0,-0.0045799883198924364,1.5574009248897624e-09,0.03611090295016765,0.2629624418914318,0.0050272131862584505,204224.32591223717
652032,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.000940252561122179,1.3965897771583969e-09,0.03666613232344389,0.2613366536796093,0.003919061546912417,204274.36047005653
652160,0.0,0.0,0.0,0.0,-0.4765625,0.0,0.0,-0.007318216065565745,1.5182935834504956e-09,0.03847708987692992,0.24011625597874323,0.007375185610726476,204315.55761671066
652288,0.0,0.0,0.0,0.0,-0.65625,0.0,0.0,0.007151990616694093,1.508200636601842e-09,0.03235616348683834,0.2753479406237602,0.004653036844683811,204365.82252764702
652416,0.0,0.0,0.0,0.0,-0.6328125,0.0,0.0,-0.006235428895293312,2.0810389371335573e-09,0.03880020061677152,0.2259021211754192,0.005075196439230984,204412.2583591938
652544,0.0,0.0,0.0,0.0,-0.5546875,0.0,0.0,0.007828019035514444,1.9167547965492915e-09,0.04109143791720271,0.2480640709400177,0.005855917028384283,204460.1267516613
652672,0.0,0.0,0.0,0.0,-0.3125,0.0,0.0,0.003972340142354369,1.8613672714273833e-09,0.03444157112389803,0.2823875769972801,0.005628360994160175,204510.4195780754
652800,0.0,0.0,0.0,0.0,-0.4453125,0.0,0.0,0.002330692484974861,1.5206066881847035e-09,0.035876924970320294,0.2308221310377121,0.006112200540623495,204553.64383792877
652928,0.0,0.0,0.0,0.0,-0.59375,0.0,0.0,0.00925857163965702,1.836588142678508e-09,0.038008490577340126,0.21920477971434593,0.006018303369637578,204605.07449555397
653056,0.0,0.0,0.0,0.0,-0.61328125,0.0,0.0,-0.002852635778253898,1.393896637003067e-09,0.0366878105327487,0.23828773573040962,0.0044867913238704205,204655.83629322052
653184,0.0,0.0,0.0,0.0,-0.375,0.0,0.0,-0.007826136580357948,1.8961266908442318e-09,0.0383112666507562,0.30681021759907406,0.006801053804034988,204702.24914813042
653312,0.0,0.0,0.0,0.0,-0.80078125,0.0,0.0,-0.011153665514519582,2.766270921729695e-09,0.03897243451613646,0.28042481266535246,0.006041649585733047,204748.51967954636
653440,0.0,0.0,0.0,0.0,-0.3828125,0.0,0.0,0.0061236883513629435,2.29559231068599e-09,0.03824174031615257,0.2885369896888733,0.004792432248359546,204799.81821227074
653568,0.0,0.0,0.0,0.0,-0.5546875,0.0,0.0,-0.005341322685126215,2.0035738207413445e-09,0.03713863110169768,0.25503883324563503,0.004767336315126158,204843.2709391117
653696,0.0,0.0,0.0,0.0,-0.69140625,0.0,0.0,-0.007501413746337805,1.4698920017660759e-09,0.03464665051017489,0.28910109400749207,0.006772363508519318,204889.89458870888
653824,0.0,0.0,0.0,0.0,-0.52734375,0.0,0.0,0.010616729827597737,1.9649717741820894e-09,0.03578894473612308,0.2917703613638878,0.005096912081353366,204940.78024077415
653952,0.0,0.0,0.0,0.0,-0.61328125,0.0,0.0,0.01935899130573186,2.2047036881319335e-09,0.03726944948236147,0.28472411384185153,0.007368979160673916,204987.5522544384
654080,0.0,0.0,0.0,0.0,-0.6484375,0.0,0.0,-0.0027911056531593204,1.633282294133398e-09,0.035911638056859374,0.275479344651103,0.004370799499156419,205035.77487540245
654208,0.0,0.0,0.0,0.0,-0.4453125,0.0,0.0,0.003780963797388332,1.4661390355742908e-09,0.03690369453813348,0.2531911496605192,0.0063687411269971305,205081.7463915348
654336,0.0,0.0,0.0,0.0,-0.75390625,0.0,0.0,-0.004525986220687628,1.760238821368887e-09,0.04081937726587057,0.27134019136428833,0.006593289785087109,205131.82240319252
654464,0.0,0.0,0.0,0.0,-0.41015625,0.0,0.0,0.000766719381014506,1.864490962856359e-09,0.036729304326905146,0.22446028060383266,0.006080818032690634,205180.1508026123
654592,0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,-0.0017708173642555873,1.6828299679675733e-09,0.03370685502886772,0.2278390775124232,0.005634056443038086,205222.2463300228
654720,0.0,0.0,0.0,0.0,-0.41796875,0.0,0.0,-0.012525825761258602,1.874336574836377e-09,0.04192950762808323,0.25629670172929764,0.008306459640152752,205263.47672724724
654848,0.0,0.0,0.0,0.0,-0.6953125,0.0,0.0,0.004664610605686903,2.3618048627938037e-09,0.036646099761128426,0.23208878189325333,0.006442898302339017,205304.47215628624
654976,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,0.015236099374790986,1.7471335785520145e-09,0.03673820123076439,0.2083082805077235,0.005467206992519399,205351.48868727684
655104,0.0,0.0,0.0,0.0,-0.62890625,0.0,0.0,0.03667072284345826,1.999737560727984e-09,0.03521691200633844,0.218263012667497,0.006879968452267349,205394.08747267723
655232,0.0,0.0,0.0,0.0,-0.6953125,0.0,0.0,0.006740836504225929,1.742400150088012e-09,0.03986189576486746,0.2323408896724383,0.00584077334497124,205436.77587723732
655360,0.0,0.0,0.0,0.0,-0.38671875,0.0,0.0,-0.0019478174474309472,1.7639856503597471e-09,0.039283195839208716,0.21701662154758677,0.006799825494561125,205484.84424448013
655488,0.0,0.0,0.0,0.0,-0.671875,0.0,0.0,0.010197265690658241,1.4169864559487877e-09,0.03428372126072645,0.19409109950065612,0.005907793750520795,205534.9318971634
655616,0.0,0.0,0.0,0.0,-0.73828125,0.0,0.0,0.011714228635860814,2.2418927270173583e-09,0.03744867361254162,0.2587018915348583,0.005140317177089552,205583.28501415253
655744,0.0,0.0,0.0,0.0,-0.56640625,0.0,0.0,0.006026609870605171,2.074283067532434e-09,0.03956936076283455,0.23035725504159926,0.0046196516181225885,205634.3817307949
655872,0.0,0.0,0.0,0.0,-0.63671875,0.0,0.0,0.021327483975751835,2.1412566164613622e-09,0.03739320283586329,0.25769224898381665,0.006791752699593251,205680.0773642063
656000,0.0,0.0,0.0,0.0,-0.359375,0.0,0.0,-0.021788219610850017,2.296833945258925e-09,0.03640723011145989,0.21513874952991804,0.006449015772280593,205725.35387849808
656128,0.0,0.0,0.0,0.0,-0.88671875,0.0,0.0,-0.015794142615050077,1.877909979035182e-09,0.03608721359209581,0.20707224038514224,0.005638052465986799,205770.00339078903
656256,0.0,0.0,0.0,0.0,-0.6796875,0.0,0.0,-0.002775733430798237,2.8233576331560837e-09,0.03655840112612797,0.2175647857097479,0.0045680356203005295,205816.5212378502
656384,0.0,0.0,0.0,0.0,-0.38671875,0.0,0.0,-0.015987730934284627,2.3657175385327633e-09,0.03831034246832132,0.2268915008753538,0.005440292356070131,205859.36574673653
656512,0.0,0.0,0.0,0.0,-0.68359375,0.0,0.0,0.015274153091013432,1.7502544598831566e-09,0.036082012578845024,0.19663300613562265,0.006367738436286648,205900.50676298141
656640,0.0,0.0,0.0,0.0,-0.4921875,0.0,0.0,0.0016201666556298732,1.9979527476898795e-09,0.037498165667057035,0.22671874910593032,0.006300609046593309,205945.0069847107
656768,0.0,0.0,0.0,0.0,-0.72265625,0.0,0.0,-0.007178673321115119,1.58285315013781e-09,0.03618361055850983,0.1900870374270848,0.005080801285138088,205987.3643038273
656896,0.0,0.0,0.0,0.0,-0.48046875,0.0,0.0,0.018293374942408666,2.158561230992796e-09,0.036925285019808345,0.22906701432334053,0.005141222353106261,206037.0264570713
657024,0.0,0.0,0.0,0.0,-0.77734375,0.0,0.0,-0.007114509353414178,1.7201736590699568e-09,0.03807737082242966,0.20350702479481697,0.005546288914047182,206087.3236539364
657152,0.0,0.0,0.0,0.0,-0.60546875,0.0,0.0,-0.0026392419007606805,2.4684112642781033e-09,0.03700553271919489,0.21108685433864594,0.006626447685994208,206137.31572842598
657280,0.0,0.0,0.0,0.0,-0.69140625,0.0,0.0,0.004344474125121321,2.8713767554121107e-09,0.041504932301385064,0.2438695877790451,0.0064829504449984855,206179.34754419327
657408,0.0,0.0,0.0,0.0,-0.5703125,0.0,0.0,-0.005683213006705046,3.3773571161965776e-09,0.0401473194360733,0.2341998815536499,0.004594921978423372,206219.01111865044
657536,0.0,0.0,0.0,0.0,-0.71875,0.0,0.0,-0.013253406122592943,2.0131043816056557e-09,0.040663759889347215,0.23613621933119638,0.005448433753502156,206265.6154358387
657664,0.0,0.0,0.0,0.0,-0.40234375,0.0,0.0,0.007506016020973523,1.8271591893813541e-09,0.03942486933536,0.25659889148341286,0.0059591057813829845,206309.966786623
657792,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,-0.01041861144168412,1.5994682506563905e-09,0.036293188657830745,0.21553319517303915,0.0055067693020271905,206358.11407876015
657920,0.0,0.0,0.0,0.0,-0.375,0.0,0.0,-0.00739662628620863,2.675868520227328e-09,0.03945417680284556,0.2439933708485435,0.007041646646993125,206405.3180091381
658048,0.0,0.0,0.0,0.0,-0.36328125,0.0,0.0,0.007253055503083901,1.6370746879313845e-09,0.040013111450455406,0.2823366956277327,0.007950363426723263,206450.14756822586
658176,0.0,0.0,0.0,0.0,-0.828125,0.0,0.0,-0.003793239841858546,1.3277763777352903e-09,0.03511344864964485,0.2438130090634028,0.006001723402490219,206496.35319280624
658304,0.0,0.0,0.0,0.0,-0.68359375,0.0,0.0,0.011515921743755991,1.5585826265959472e-09,0.03814346986738118,0.23490269617600876,0.006866710853170265,206541.30458307266
658432,0.0,0.0,0.0,0.0,-0.88671875,0.0,0.0,0.0078076918609440325,1.4994323338513028e-09,0.038070179894566535,0.269230318069458,0.004524981940630823,206591.30400824547
658560,0.0,0.0,0.0,0.0,-0.59765625,0.0,0.0,-0.00036600083112716677,1.2662546289288201e-09,0.034927633590996265,0.2743615314364433,0.004758664930704981,206640.73698592186
658688,0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,0.019295868774255116,1.6418080376704816e-09,0.039052615066369374,0.29011563658714296,0.004567258475193133,206687.70900273323
658816,0.0,0.0,0.0,0.0,-0.5703125,0.0,0.0,-0.017339430128534634,2.0905616867257968e-09,0.03474168914059798,0.2842962294816971,0.007277604114885132,206729.85262584686
658944,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.0023425992811098697,1.4719811480823353e-09,0.03375375904142856,0.2734068527817726,0.006799839355517178,206779.38657045364
659072,0.0,0.0,0.0,0.0,-0.7421875,0.0,0.0,-0.0034843119559809566,2.044498792486138e-09,0.03763347510248423,0.3184806272387505,0.005912780441576615,206828.37269330025
659200,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.011717238592811756,1.4722162748152339e-09,0.036732128303911954,0.2932902971903483,0.005277437837018321,206876.68999624252
659328,0.0,0.0,0.0,0.0,-0.703125,0.0,0.0,0.006966115697287023,2.1847970210764346e-09,0.03841390144079924,0.2872567385435104,0.0064593359944410626,206926.75876140594
659456,0.0,0.0,0.0,0.0,-0.8515625,0.0,0.0,0.0014964999398216605,1.3153896194495474e-09,0.0340284800156951,0.2249143473803997,0.006095870514400303,206976.3253211975
659584,0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,-0.0003227285024794665,1.6292909143057375e-09,0.0391697765073993,0.2414150441234762,0.0036868674638257785,207021.5667219162
659712,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,0.004169731012855967,1.4774990675370248e-09,0.036411941051483154,0.25274525582790375,0.0075387015628317995,207062.70329999924
659840,0.0,0.0,0.0,0.0,-0.73828125,0.0,0.0,0.01215669005423,1.8168096909950517e-09,0.035016043993987535,0.23228679911086433,0.00693654193003711,207111.18210172653
659968,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,0.0108729267725721,2.0416468626827113e-09,0.03778457250446081,0.2824734881520271,0.0034298556740395723,207161.57939004898
660096,0.0,0.0,0.0,0.0,-0.37109375,0.0,0.0,-0.004988450976088643,1.7394033768880491e-09,0.037481728754937646,0.2695340126752853,0.005287440482061356,207212.77086758614
660224,0.0,0.0,0.0,0.0,-0.4453125,0.0,0.0,-0.01298995070780317,1.5514354689827315e-09,0.039618866393963496,0.27115709086259204,0.005337124705935518,207260.61100697517
660352,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.008472038758918643,1.9949255580797853e-09,0.035555911250412464,0.22863683253526687,0.0046957085083704445,207310.17261838913
660480,0.0,0.0,0.0,0.0,-0.3515625,0.0,0.0,-0.0007136001251637936,1.9640334192327915e-09,0.037934337928891185,0.24577445536851883,0.004601663004723378,207360.29465699196
660608,0.0,0.0,0.0,0.0,-0.58203125,0.0,0.0,0.00039165935013443234,1.5282044574238541e-09,0.03671630416065454,0.25396744534373283,0.0046840124297887085,207410.49315094948
660736,0.0,0.0,0.0,0.0,-0.4375,0.0,0.0,0.005610054358839989,2.2626986754847213e-09,0.037730985485455566,0.27624207910369425,0.005847475258633494,207458.30352663994
660864,0.0,0.0,0.0,0.0,-0.54296875,0.0,0.0,0.026103670708835125,1.8283127234397512e-09,0.0374863650649786,0.2436736598610878,0.007825548062101007,207498.04902410507
660992,0.0,0.0,0.0,0.0,-0.6015625,0.0,0.0,0.007078385166823864,1.8732496331885783e-09,0.037517455592751506,0.21862639337778092,0.004906886932440102,207541.82939100266
661120,0.0,0.0,0.0,0.0,-0.68359375,0.0,0.0,0.012102980886332014,2.22809894776723e-09,0.03605862368236889,0.23847865922884506,0.005507014787078581,207586.41631412506
661248,0.0,0.0,0.0,0.0,-0.390625,0.0,0.0,0.006075994903221726,2.8293009546320746e-09,0.03492902703583241,0.19430802166461944,0.0053610072995070365,207634.96104454994
661376,0.0,0.0,0.0,0.0,-0.61328125,0.0,0.0,0.005959717556834221,1.7306860574291723e-09,0.038754565020402275,0.2073570986588796,0.004777404673707982,207683.93139076233
661504,0.0,0.0,0.0,0.0,-1.02734375,0.0,0.0,-0.005745282117277384,1.4670630710256205e-09,0.03654652908444404,0.20820001363754273,0.00566155017586425,207734.45014238358
661632,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.014640026244645317,1.661727888624398e-09,0.035935718566179276,0.22294841508070629,0.00715286914880077,207781.35649085045
661760,0.0,0.0,0.0,0.0,-0.31640625,0.0,0.0,-6.505583878606558e-05,1.5550595200419791e-09,0.03809458892792463,0.25780220329761505,0.0052555958740413185,207830.87898612022
